0920190512801600128703202RUBÉN                    LOZANO                   GARCÍA                   M                  008N
0920190512801600128703202JUAN PABLO               LOZANO                   GARCÍA                   M                  031S
0920190512801600128703202CARMEN MAGDALENA         MARTÍN                   FERNÁNDEZ                F                  026S
0920190512801600152202801PEDRO                    BAYONA                   MÁRTINEZ                 M                  000N
0920190512801600152202801MANUEL JOSÉ              REBOLLO                  ROSA                     M                  030S
0920190512801600152202801FERNANDO                 VERGARA                  DOMÍNGUEZ                M                  026N
0820190512802000128703001STEPHAN                  ZHAO                     LAFUENTE                 M                  030N
0820190512802000128703001MARÍA VICTORIA           DEL CASTILLO             SIMÓN                    F                  030N
0820190512802000128703001MARÍA OLGA               DÁVILA                   NICOLÁS                  F                  028N
0820190512802000128703001DIEGO                    SANTAMARÍA               DE LA TORRE              M                  033S
0820190512802000152206104PABLO                    DEL POZO                 SANZ                     M                  062S
0820190512802000152206104JOSÉ LUIS                LÓPEZ                    MUÑOZ DE BAENA           M                  059S
0820190512802000152206104JOSE JAVIER              GARCÍA                   ACEVEDO                  M                  061S
0820190512802000152206104ANTONIO                  DEL POZO                 GONZÁLEZ                 M                  062S
0820190512803900128706304SARA                     LEDESMA                  FERNÁNDEZ                F                  059S
0820190512803900128706304ISIDRO                   PARRA                    ACEVEDO                  M                  068S
0820190512803900128706304FÉLIX                    RODRÍGUEZ                INSÚA                    M                  062S
0820190512803900128706304ALEJANDRO                FERNÁNDEZ                MARTÍN                   M                  064S
0820190512803900149402400LOURDES                  GOMEZ                    BENITO                   F                  026N
0820190512803900149402400CARLOS                   BENITO                   GARCIA                   M                  022N
0820190512803900152201901JOSE ANTONIO             HORTELANO                JIMENEZ                  M                  018N
0820190512803900152201901EULALIO                  BENITO                   NOGAL                    M                  027S
0820190512803900152201901ALMUDENA                 BENITO                   NOGAL                    F                  018N
0820190512803900152201901ALBERTO JOSE             ROMAN                    ALCALDE                  M                  014N
0920190512813800128702001RAFAEL                   EGIDO                    PÉREZ                    M                  020S
0920190512813800128702001JOSÉ LUIS                MOLINERO                 MONTALVO                 M                  020N
0920190512813800152203302MÓNICA                   GUTIÉRREZ                GÓMEZ                    F                  033S
0920190512813800152203302FRANCISCO                GONZÁLEZ                 ÁLVAREZ                  M                  033S
0820190512809700128700600ÁNGELES MISERICORDIA     ALONSO                   CLEDERA                  F                  007N
0820190512809700128700600MIGUEL ÁNGEL             MARTÍN-CARO              SÁNCHEZ                  M                  006N
0820190512809700128700600MARÍA                    DÍAZ                     SÁNCHEZ                  F                  007N
0820190512809700128700600MARIO                    FERNÁNDEZ                LLAMAS                   M                  006N
0820190512809700152200300VICTOR                   MORENO                   BRINGAS                  M                  001N
0820190512809700152200300SARA                     ÁLVAREZ                  GONZÁLEZ                 F                  003N
0820190512809700152200300JAVIER                   RELAÑO                   COB                      M                  002N
0820190512809700152200300ANA ROSA                 OLONA                    SCHULLER                 F                  002N
0820190512809700152200300ALEJANDRO                LOMBARDO                 SANZ                     M                  006N
0820190512809700191607905MARIA ISABEL             DEL AMO                  TRIS                     F                  051S
0820190512809700191607905MARIA BELEN              GONZALEZ                 ALVAREZ                  F                  069S
0820190512809700191607905LUIS ANGEL               GONZALEZ                 MARTIN                   M                  056S
0820190512809700191607905JOSE MARIA               FERNANDEZ                MARTIN                   M                  064S
0820190512809700191607905EVA MARIA                SANCHEZ                  MONFORTE                 F                  078S
0920190512814300128704002GUSTAVO                  SAAVEDRA                 SANZ                     M                  041S
0920190512814300128704002FRANCISCO                SANZ                     GUTIÉRRREZ               M                  040S
0920190512814300152202801JOHNNY ROMARIO           CASTRO                   GUTIERREZ                M                  027N
0820190512811400121203301OSCAR                    ALVAREZ                  MUÑOZ                    M                  035N
0820190512811400121203301MARIA ENCARNACION        SANZ                     GARCIA                   F                  024N
0820190512811400121203301JUAN JOSE                ALVAREZ                  IGLESIAS                 M                  040S
0820190512811400128700400PEDRO                    HERRAIZ                  ZAPATA                   M                  003N
0820190512811400128700400JULIO                    DE LA RIVA               AMEZ                     M                  007N
0820190512811400128700400GERMÁN                   CALVO                    GIL                      M                  003N
0820190512811400128700400FELISA MIRIAM            GARCÍA                   GARCÍA                   F                  003N
0820190512811400152205304Mª CARMEN                FERNÁNDEZ                FERNÁNDEZ                F                  053S
0820190512811400152205304JUAN JOSÉ                SUÁREZ                   DEL POZO                 M                  056S
0820190512811400152205304GEMA LIDIA               FERNÁNDEZ                CARRETERO                F                  045S
0820190512811400152205304CLARA                    FERNÁNDEZ                GONZÁLEZ                 F                  060S
0820190512811400153202500SILVIA                   SANZ                     PEREZ                    F                  022N
0820190512811400153202500ROSA MARIA               MELERO                   GARRIDO                  F                  030N
0820190512811400153202500ANA ISABEL               FERNANDEZ                PINILLA                  F                  025N
0820190512811400317700200JUAN DAVID               RODRIGUEZ                MARIN                    M                  002N
0820190512811400317700200GREGORIO                 SERRANO                  GARCIA                   M                  002N
0820190512811400317700200FRANCISCO                GONZALEZ                 DE TENA                  M                  002N
0820190512811400317700200BEGOÑA                   NUÑEZ                    FERNANDEZ                M                  001N
0820190512811400317700200ANA ISABEL               DEL POZO                 GALLARDO                 F                  004N
0920190512814300152202801ELENA MARIA              GOMEZ                    PRIETO                   F                  000N
0920190512814300152202801ALEJANDRO                TRILLO                   SANZ                     M                  030S
0820190512811700128703001JUAN FRANCISCO           CANO                     ASENJO                   M                  039S
0820190512811700128703001JOSÉ MANUEL              MERCEDES                 ARACENA                  M                  026N
0820190512811700128703001JOSÉ CARLOS              GALLEGO                  SÁNCHEZ                  M                  024N
0820190512811700128703001JESSICA                  ANTOLÍN                  MANZANO                  F                  033N
0820190512811700152205204RAFAEL                   MARTINEZ                 DIEZ                     M                  047S
0820190512811700152205204Mª SONIA                 GARCÍA                   EXPOSITO                 F                  056S
0820190512811700152205204DIEGO                    GONZÁLEZ                 SALMERÓN                 M                  055S
0820190512811700152205204ALEJANDRO                ROMERO                   FERNANDEZ                M                  052S
0920190512811800128700100MANUEL                   RODRÍGUEZ                GONZÁLEZ                 M                  002N
0920190512811800128700100CÉSAR JAVIER             PAVÓN                    IGLESIAS                 M                  001N
0920190512811800152203903WARNER                   PEREIRA                  DA SILVA                 M                  015S
0920190512811800152203903TERESA                   MATEO                    GIBAJS                   F                  031S
0920190512811800152203903AURELIO                  BRAVO                    BERNAL                   M                  033S
0920190512811800555801100SUSANA                   DE BENITO                GONZALO                  F                  012N
0920190512811800555801100CARLOS                   EGUIA                    BRAVO                    M                  010N
0820190512812100128705101MERCEDES                 MOULIAÁ                  LEIS                     F                  057N
0820190512812100128705101MARÍA TERESA             AMOR                     RICO                     F                  037N
0820190512812100128705101EUGENIO                  TORIJANO                 PAVÓN                    M                  045N
0820190512812100128705101ELÍAS                    CHAAIRI                  RATBA                    M                  065S
0820190512812100152208604SUSANA                   SANDOVAL                 GAGO                     F                  066S
0820190512812100152208604RUBÉN                    SAÉZ                     VAQUERO                  M                  070S
0820190512812100152208604Mª VICENTA               GARCÍA                   MENCIAS                  F                  033N
0820190512812100152208604Mª DE LAS MERCEDES       PÉREZ                    GONZÁLEZ                 F                  088S
0820190512812100152208604ANTONIO                  GONZÁLEZ                 GARCÍA                   M                  089S
0920190512812400128700200JULIA MERCEDES           DE LA CRUZ               PEÑA                     F                  002N
0920190512812400128700200ELISEO RAFAEL            LÓPEZ                    SÁNCHEZ                  M                  002N
0920190512812400152203502SERGIO                   GARCÍA                   LOBO                     M                  032S
0920190512812400152203502GUILLERMO CRESCENTE      GARCÍA                   GÓMEZ DEL MORAL          M                  035S
0920190512812400152203502ANGEL                    PARRA                    RAMÍREZ                  M                  004N
0920190512812400153200901SANTIAGO                 MARTIN                   GARCIA                   M                  009S
0920190512812400153200901JUAN                     SERRANO                  GUTIERREZ                M                  008N
0920190512812400153200901ALVARO SAMUEL            SERRANO                  FRIAS                    M                  002N
0920190512812600128702402MARÍA                    CANO                     GARCÍA                   F                  025S
0920190512812600128702402JUAN ALBERTO             ARIAS                    PULIDO                   M                  023S
0920190512812600152201001JUAN                     GONZALEZ                 PELAZAS                  M                  011S
0920190512812600152201001JOSE FELIX               JIMENEZ                  PEREIRO                  M                  010N
0920190512812600152201001ESTEBAN                  BRAVO                    FERNÁNDEZ                M                  000N
0820190512811200120808904MARIA ESTHER             SERRANO                  VERDEJO                  F                  083S
0820190512811200120808904MARIA DEL MAR            FERNANDEZ                GARCIA                   F                  090S
0820190512811200120808904JUAN CARLOS              TEJEDOR                  RAMIREZ                  M                  097S
0820190512811200120808904ALBERTO                  MARTINEZ                 SERRANO                  M                  088S
0820190512811200128701500MARÍA ISABEL             FRÍAS                    REDONDO                  F                  004N
0820190512811200128701500MARÍA DOLORES            ALFONSO                  GÓMEZ                    F                  006N
0820190512811200128701500MARCOS                   SUKA UMU                 SUKA                     M                  011N
0820190512811200128701500GONZALO                  MATESANZ                 SERRANO                  M                  041N
0820190512811200152204801Mª GEMA                  RAMÍREZ                  PEÑAS                    F                  048N
0820190512811200152204801MIGUEL ÁNGEL             RAMÍREZ                  CANENCIA                 M                  049S
0820190512811200152204801ILDEFONSO JESÚS          VERA                     GAMO                     M                  048N
0820190512811200152204801ALBERTO                  MIRANDA                  CIRUJANO                 M                  047N
0820190512806400128703201MIGUEL                   LUNA                     DE LUCAS                 M                  032N
0820190512806400128703201JESÚS                    MOLINA                   PÉREZ                    M                  033N
0820190512806400128703201EVA MARÍA                RICO                     MAYO                     F                  032N
0820190512806400128703201BALBINA                  FERNÁNDEZ                ASTASIO                  F                  034S
0820190512806400152205804MARIA MANUELA            GOMEZ                    GARCIA                   F                  005N
0820190512806400152205804MARIA ESTHER             PEREZ                    LEBRATO                  F                  051S
0820190512806400152205804JESUS MANUEL             ROMERO                   MARTIN                   M                  064S
0820190512806400152205804FRANCISCO JAVIER         BRICEÑO                  GIL                      M                  057S
0820190512806400152205804EDUARDO                  VELAZQUEZ                GARCIA                   M                  056S
0920190512807800121101101MARIA CONCEPCION         SANZ                     GARCIA                   F                  011N
0920190512807800121101101JAIME                    SANCHEZ                  BARAJAS                  M                  012S
0920190512807800128700000ÁNGEL                    DE GREGORIO              TRIGO                    M                  000N
0920190512807800128700000EMILIO                   ARRIBAS HERNÁNDEZ        DEL MAZO                 M                  000N
0920190512807800152202502JOSE RAMÓN               DE LA VEGA               RAMOS                    M                  025S
0920190512807800152202502EVA MARIA                GALLEGO                  BERZAL                   F                  026S
0920190512806900128700200MARÍA ISABEL             GARCÍA                   CARRERA                  F                  000N
0920190512806900128700200FRANCISCO JAVIER         TERRONES                 SIMAL                    M                  005N
0920190512806900152203002MARIA MERCEDES           GARCIA                   CUENCA                   F                  026S
0920190512806900152203002IGNACIO JAVIER           MERINO                   JIMENEZ                  M                  035S
0920190512806900153202101FIDEL                    PARDO                    ARROYO                   M                  018N
0920190512806900153202101CARLOS                   GARCÍA                   HERAS                    M                  019S
0920190512806900153202101ANA MARÍA                GARCÍA                   MARTÍN                   F                  006N
0820190512807000128703704RAÚL                     ANDRÉS                   MARTÍN                   M                  046S
0820190512807000128703704NURIA VICTORIA           VARAS                    MORENO                   F                  033S
0820190512807000128703704MARÍA PAZ                BONILLA                  ROMERO                   F                  036S
0820190512807000128703704ADRIÁN                   MANZANARES               UCEDA                    M                  035S
0820190512807000152203601RICARDO                  GONZALEZ                 PARRABERA                M                  032N
0820190512807000152203601LUIS                     BRAVO                    MORENO                   M                  041S
0920190512807100128702702MARÍA DEL PILAR          JIMÉNEZ                  DOMÍNGUEZ                F                  029S
0920190512807100128702702CESÁREO                  FAJARDO                  HERAS                    M                  026S
0920190512807100129302601ESTHER                   SALAZAR                  MESTO                    F                  027S
0920190512807100129302601ANA                      ROLDAN                   FRUTOS                   F                  025N
0920190512807100152200200SARA                     PANIAGUA                 TORRIJOS                 F                  002N
0920190512807100152200200PATRICIA                 FERRERO                  MARTIN                   F                  000N
0920190512807100152200200JESUS IGNACIO            LOBO                     HORCAJO                  M                  002N
0920190512600400108804403MARIA YOLANDA            GALILEA                  MORENO                   F                  029S
0920190512600400108804403EMILIO                   TERROBA                  MORENO                   M                  030S
0920190512600400108804403EDUARDO                  GARCÍA                   GALILEA                  M                  029S
0920190512600400390602000JOSÉ LUIS                LAYA                     REINARES                 M                  020N
0920190512600400390602000CRISTINA                 GALILEA                  CEÑA                     F                  020N
0920190512600400562000000JESUS ANGEL              MARÍN                    LOZANO                   M                  000N
0920190512606700108801102MIGUEL ÁNGEL             GÓMEZ                    DE PEDRO                 M                  011S
0920190512606700108801102DAVID                    IBÁÑEZ                   GUTIÉRREZ                M                  011S
0920190512606700562000901MARIO                    VILLAR                   VIGUERA                  M                  009N
0920190512606700562000901FEDERICO                 MARTÍNEZ                 TORRES                   M                  009S
0820190512606800390602802VIRGINIA                 TOBÍAS                   AZNAR                    F                  028S
0820190512606800390602802VIRGINIA                 AZNAR                    GIMENEZ                  F                  029S
0820190512606800562003502QUINTÍN                  FRÍAS                    ROJO                     M                  033S
0820190512606800562003502MARÍA DOLORES            JIMÉNEZ                  ARGUDO                   F                  038S
0820190512607000108806602SANTIAGO                 ESCUDERO                 ESCUDERO                 M                  073S
0820190512607000108806602MAXIMO                   ABAD                     SAEZ                     M                  063N
0820190512607000108806602JOSÉ JORGE               ABAD                     SÁEZ                     M                  073S
0820190512607000108806602EUSEBIO                  BAÑOS                    HERRAINZ                 M                  058N
0820190512607000390600100CAYETANO JOSE MARIA      ACERETE                  ESTEBAN                  M                  001N
0820190512607000562007403JUAN MIGUEL              ABAD                     SAN MILLÁN               M                  074S
0820190512607000562007403ENRIQUE                  FRAILE                   MORENO                   M                  072N
0820190512607000562007403EMILIANO                 MUÑOZ                    GALÁN                    M                  073S
0820190512607000562007403CARMELO                  MUÑOZ                    ESCUDERO                 M                  077S
0920190512612600108802303RICARDO                  GARCÍA                   BARRIO                   M                  019S
0920190512612600108802303RAMIRO                   SÁENZ                    REINARES                 M                  015S
0920190512612600108802303JOSÉ LUIS                BARRIO                   MARTÍNEZ                 M                  013S
0920190512612600390600000MARÍA JOSE               RUBIO                    GARCIA                   M                  000N
0920190512612600562000100ESTHER                   OCHOA                    GANDARA                  F                  001N
0820190512612700108811504NOEMÍ                    MANZANOS                 MARTÍNEZ                 F                  119S
0820190512612700108811504JULIÁN                   BOBADILLA                ORTIZ                    M                  117S
0820190512612700108811504JESÚS                    RAMOS                    DEL CAMPO                M                  113S
0820190512612700108811504HIGINIA                  VALLEJO                  MORENO                   F                  113S
0820190512612700390600000JORGE                    ALONSO                   LAGO                     M                  000N
0820190512612700562006201ZOILA MARÍA              PÉREZ                    CASTRO                   F                  061N
0820190512612700562006201MARÍA NATALIA            MARAURI                  RÍO                      F                  062N
0820190512612700562006201MARÍA DEL PILAR          CASTRO                   BRAVO                    F                  063N
0820190512612700562006201JORGE                    GUTIÉRREZ                ANGUIANO                 M                  063S
0820190512612800390601501PERFECTO                 URIEL                    MORENO                   M                  015S
0820190512612800562004904ROBERTO                  GIL                      MARTÍNEZ                 M                  039S
0820190512612800562004904MIGUEL ALEJANDRO         GARCÍA                   BAÑARES                  M                  052S
0820190512612800562004904JUAN MIGUEL              GARCÍA                   NOCEDA                   M                  052S
0820190512612800562004904JESUSA                   URIARTE                  MAZA                     F                  053S
0820190512601000108804505MARÍA HENAR              ROMEO                    PAJÓN                    F                  029S
0820190512601000108804505LUIS MARÍA               MELÓN                    FERNÁNDEZ                M                  048S
0820190512601000108804505JOSÉ MARÍA               GÓMEZ                    FRANCIA                  M                  026S
0820190512601000108804505JESÚS MARÍA              LARA                     DOMÍNGUEZ                M                  040S
0820190512601000108804505FEDERICO JOSÉ            MUÑOZ                    MARTÍNEZ DE SALINAS      M                  037S
0820190512601000390600500ANGEL FELIPE             GONZALEZ                 GIL                      M                  005N
0820190512601000562002000MARÍA TERESA             RODRÍGUEZ                BELTRÁN                  F                  016N
0820190512601000562002000JAVIER                   MELÓN                    PORRES                   M                  020N
0820190512601000562002000ANA                      NALDA                    SUAREZ                   F                  025N
0820190512613000108809504RAQUEL                   FERNÁNDEZ                TEJERINA                 F                  097S
0820190512613000108809504JOSÉ LUIS                MARTÍNEZ                 ITURZA                   M                  097S
0820190512613000108809504FRANCISCO JAVIER         PEÑA                     URETA                    M                  099S
0820190512613000108809504ALFONSO                  MAESTRO                  PABLO                    M                  090S
0820190512613000390601700MIGUEL MARÍA             GONZÁLEZ                 DE LEGARRA               M                  017N
0820190512613000562006001SILVIA                   MANZANARES               PEÑA                     F                  058N
0820190512613000562006001MARÍA DEL PILAR          MENDOZA                  MARTÍNEZ                 F                  065S
0820190512613000562006001JESÚS MARÍA              MANZANARES               GONZÁLEZ                 M                  060N
0820190512613000562006001FERNANDO CARLOS          PAVÓN                    DÍAZ PAVÓN               M                  058N
0920190512613100108802102JOSÉ MANUEL              DEL CAMPO                LLORENTE                 M                  018S
0920190512613100108802102JAIME                    RUIZ                     PASCUAL                  M                  025S
0920190512613100562001301MIGUEL                   ROJAS                    CASTRILLO                M                  013S
0820190512613200108803902ÁNGEL                    VELASCO                  JUSTA                    M                  037S
0820190512613200108803902MARÍA ISABEL             GARRIDO                  TECEDOR                  F                  029N
0820190512613200108803902JAVIER                   LASANTA                  DÍEZ                     M                  053S
0820190512613200390603101MARIA PILAR              CRISTOBAL                VILLOSLADA               F                  031S
0820190512613200562003002ROBERTO                  MADORRÁN                 ROLDÁN                   M                  027N
0820190512613200562003002RAÚL                     JUÁREZ                   VELA                     M                  031S
0820190512613200562003002MARÍA RESURRECCIÓN       CRUZ                     VALLEJO                  F                  032S
0920190512613400108805503SILVIA                   AMUTIO                   PALACIOS                 F                  045S
0920190512613400108805503RAUL                     ARMAS                    SANTAMARIA               M                  033S
0920190512613400108805503ISIDRO JAVIER            MARIN                    CASTROVIEJO              M                  033S
0920190512613400390600700MONICA                   RECIO                    RECIO                    M                  007N
0920190512613400562001300JORGE                    FRAILE                   MARTÍNEZ                 M                  013N
0820190512613500108808004ÓSCAR                    FERNÁNDEZ                FERNÁNDEZ                M                  085S
0820190512613500108808004ÁNGEL                    DEL RÍO                  SÁENZ                    M                  079S
0820190512613500108808004PEDRO                    BARRIO                   RODRÍGUEZ                M                  079S
0820190512613500108808004JULIÁN                   GOYE                     REDONDO                  M                  080S
0820190512613500390605601RUBEN                    FERNANDEZ                BARRIO                   M                  055N
0820190512613500390605601MARÍA CONSUELO           FERNANDEZ                BELTRAN                  F                  056N
0820190512613500390605601GRACIELA                 FERNANDEZ                FERNANDEZ                F                  055N
0820190512613500390605601CARLOS                   GARMENDIA                ITURBE                   M                  058S
0820190512613500562000900MARÍA ÁNGELES            JIMÉNEZ                  CUNCHILLOS               F                  009N
0820190512613600108805004MARÍA IRENE              SIMÓN                    RUIZ                     F                  046S
0820190512613600108805004JOSÉ MIGUEL              CERVEL                   SOTA                     M                  054S
0820190512613600108805004JAVIER                   HERRERO                  GARCÍA                   M                  051S
0820190512613600108805004GERMÁN                   IGLESIAS                 LOZANO                   M                  052S
0820190512613600390601100GUILLERMO                GARCIA                   ALONSO                   M                  011N
0820190512613600562001901MARÍA ESMERALDA          FUERTES                  HERREROS                 F                  020S
0820190512613600562001901JOSÉ JAVIER              MARTÍNEZ                 HERRERO                  M                  019N
0820190512613600562001901BLASA                    OCÓN                     PASCUAL                  F                  018N
0920190512601200108802303LUIS ALBERTO             GARCÍA                   MARTÍNEZ                 M                  011S
0920190512601200108802303JOSÉ ANTONIO             GARÓS                    MARTÍNEZ                 M                  017S
0920190512601200108802303ALBERTO                  MURO                     GONZÁLEZ                 M                  019S
0920190512601200390600000MARIA CONCEPCION         ADELL                    ZORZANO                  F                  000N
0920190512601200562000900JESÚS ALBERTO            ORRADRE                  CASTILLO                 M                  009N
0820190512607300108805703JOSÉ MARÍA               MURILLO                  CIGÜENZA                 M                  062S
0820190512607300108805703JESÚS                    MARTÍNEZ                 FERNÁNDEZ                M                  053S
0820190512607300108805703EMILIO                   GÓMEZ                    CORCUERA                 M                  056S
0820190512607300390600000CARLOS                   SAENZ                    SANTAMARIA               M                  000N
0820190512607300562001402MANUEL                   RAMÍREZ                  AGUIRRE                  M                  013S
0820190512607300562001402JOSÉ JUAN                CARRACEDO                CID                      M                  013N
0820190512607300562001402DAVID                    DÍEZ                     MARTÍNEZ                 M                  017S
0820190512607400108805104SANTOS                   LARREA                   DEL VAL                  F                  050S
0820190512607400108805104MILAGROS                 MARTÍNEZ                 CERECEDA                 F                  048S
0820190512607400108805104MARÍA ELENA CONCEPCIÓN   MARTÍNEZ                 AGUIRRE                  F                  057S
0820190512607400108805104JAIME CARMELO            URBINA                   BARTOLOMÉ                M                  050S
0820190512607400390600200ALBA                     BUMEDYAN                 ESCUIN                   F                  002N
0820190512607400562002901ROBERTO                  CAPELLÁN                 DEL VAL                  M                  031N
0820190512607400562002901MARTA                    ORTIGOSA                 JIMÉNEZ                  F                  021N
0820190512607400562002901LUIS MIGUEL              RODRÍGUEZ                IBÁÑEZ                   M                  037S
0820190512607400562002901ENRIQUE                  PALACIOS                 ALONSO                   M                  029N
0820190512601500108811004SERGIO                   MARTÍNEZ                 CANAL                    M                  108S
0820190512601500108811004JULIO                    FRANCIA                  OJEDA                    M                  110S
0820190512601500108811004JOSÉ IGNACIO             MORAL                    MARÍN                    M                  112S
0820190512601500108811004DAVID                    FERNÁNDEZ                VÍTORES                  M                  111S
0820190512601500390602101RAQUEL                   RECIO                    RECIO                    F                  021S
0820190512601500562001100MARÍA LUISA              RUIZ                     NANCLARES                F                  012N
0820190512601500562001100FERMÍN                   VERANO                   GONZALO                  M                  010N
0820190512601500562001100CARLOS                   SAN MARTÍN               LACALLE                  M                  011N
0920190512601600108802003MIGUEL ÁNGEL             PÉREZ                    DOMÍNGUEZ                M                  015S
0920190512601600108802003JESÚS                    ARMIÑANZAS               SÁENZ                    M                  018S
0920190512601600108802003DAVID                    LACALLE                  GARCÍA                   M                  008S
0920190512601600562000200JUAN MANUEL              SANZ                     AYLAGAS                  M                  002N
0820190512607600390605902OSCAR                    BEZARES                  MANZANARES               M                  064S
0820190512607600390605902FERNANDO                 VARELA                   TREVIÑO                  M                  054S
0820190512607600562003502RAFAEL                   GIL                      SODUPE                   M                  034S
0820190512607600562003502CLEMENTE                 MARTÍNEZ                 ÁBALOS                   M                  036S
0920190512607700108801403MARTA                    DEL POZO                 GALILEA                  F                  010S
0920190512607700108801403MANUEL                   ESTEBAN                  CUESTA                   M                  008S
0920190512607700108801403JULIÁN                   DEL CAMPO                FERNÁNDEZ                M                  011S
0920190512607700562000200ANA ROSA                 MARÍN                    DIAZ                     F                  002N
0920190512607800108801301FERNANDO                 AGUADO                   HERNÁNDEZ                M                  010N
0920190512607800108801301ANA ISABEL               ÁLVAREZ                  CERROLAZA                F                  017S
0920190512607800390600500MARIA BELEN              CRIADO                   VIDAL                    F                  006N
0920190512607800390600500ALBERTO                  GONZALEZ                 BUJANDA                  M                  004N
0920190512607800562004902JOSÉ LUIS                ALONSO                   OLARTE                   M                  050S
0920190512607800562004902ANTONIO                  MAYORAL                  CERROLAZA                M                  049S
0920190512613900108802402SILVIA                   MUÑOZ                    PÉREZ                    F                  024S
0920190512613900108802402MERCEDES                 RUIZ                     TORRECILLA               F                  025S
0920190512613900390600300JOSÉ ANTONIO             NAVARRO                  SIMÓN                    M                  003N
0920190512613900390600300DANIEL                   NAVARRO                  MUÑOZ                    M                  003N
0920190512613900515702301RAÚL                     GOMÉZ                    PALACIOS                 M                  023N
0920190512613900515702301MIGUEL ANGEL             LUMBRERAS                BRAVO                    M                  001N
0920190512613900515702301ARTURO                   VILLAVERDE               CALVO                    M                  023S
0920190512613900562000300JORGE                    MÍNGUEZ                  ARIAS                    M                  003N
0820190512614100108806404MARÍA DE LOS ÁNGELES     ARANSAY                  RUBIO                    F                  064S
0820190512614100108806404JUAN FÉLIX               VADILLO                  URUÑUELA                 M                  064S
0820190512614100108806404FÉLIX CARMELO            RUIZ                     COSSÍO                   M                  064S
0820190512614100108806404AGUSTÍN                  SAN MARTÍN               ÁLVAREZ                  M                  065S
0820190512614100390600600EDUARDO                  RODRÍGUEZ                GONZALO                  M                  006N
0820190512614100562000801LUZ DARY                 CARVAJAL                 MONTOYA                  F                  008S
0920190512608100108801303RAQUEL                   SÁENZ                    BLANCO                   F                  015S
0920190512608100108801303MARÍA SOLEDAD            GARCÍA                   MIGUEL                   F                  008S
0920190512608100108801303FÉLIX                    BLANCO                   CALLEJA                  M                  004S
0920190512608100562000100RUBEN                    ESTEBAN                  PEREZ                    M                  001N
0820190512608200390606604ROBERTO                  MARTÍNEZ                 TABERNERO                M                  065S
0820190512608200390606604MARTÍN                   ÍÑIGUEZ                  FERNÁNDEZ                M                  066S
0820190512608200390606604JUAN SIMÓN               LASANTA                  MORENO                   M                  067S
0820190512608200390606604FRANCISCO JAVIER         RUIZ-CLAVIJO             CALONGE                  M                  066S
0820190512608200562001201PEDRO MARÍA              MARTÍNEZ                 LACONCEPCIÓN             M                  015S
0820190512608200562001201MARIO                    FERNÁNDEZ                GÓMEZ                    M                  011N
0820190512608200562001201JOSÉ MARÍA               EGUREN                   URIBARRI                 M                  011N
0820190512614400108809904VERÓNICA                 HURTADO                  BENI                     F                  082S
0820190512614400108809904SERAFÍN                  PASCUAL                  NOBAJAS                  M                  084S
0820190512614400108809904JOSÉ MARÍA               FUENSANTA                VALLEJO                  M                  097S
0820190512614400108809904JAVIER                   MARTÍNEZ                 PASCUAL                  M                  047N
0820190512614400108809904FÉLIX JESÚS              MARTÍNEZ                 BARRAGÁN                 M                  089S
0820190512614400562004301SALLY STEPHANIA          CABRERA                  MORALES                  F                  050S
0820190512614400562004301PEDRO                    LEZANA                   RODRIGUEZ                M                  034N
0820190512614400562004301FRANCISCO                MORAL                    PORTILLO                 M                  047N
0920190512614600108803803PEDRO ELÍAS              CRISTÓBAL                HERNÁEZ                  M                  028S
0920190512614600108803803FAUSTINO                 REINARES                 LÁZARO                   M                  024S
0920190512614600108803803CARLOS BENITO            GARRIDO                  TERROBA                  M                  024S
0920190512614600390601100RAFAEL                   LAZARO                   LAZARO                   M                  011N
0920190512614600562001100ÍÑIGO                    ZABALA                   ZAMALLOA                 M                  008N
0920190512614600562001100SARA                     SÁENZ                    LÓPEZ                    F                  014N
0920190512614700108800300JOSÉ ANTONIO             REINARES                 SÁENZ                    M                  003N
0920190512614700562003003VERÓNICA                 GIL                      MARTÍNEZ                 F                  015S
0820190512602200108811604MARÍA                    HERNÁNDEZ                QUIROGA                  F                  114S
0820190512602200108811604LUIS                     CANTERA                  SOMALO                   M                  118S
0820190512602200108811604HÉCTOR                   CANTERA                  RICO                     M                  112S
0820190512602200108811604AURELIO                  CANTERA                  MONTOYA                  M                  122S
0820190512602200390600400MANUELA                  ARENAL                   JIMENEZ                  F                  002N
0820190512602200390600400ANA LUISA                HERRERAS                 DELGADO                  F                  006N
0820190512602200562002601MIREN ARANTZAZU          GARCÍA                   MURGUIONDO               F                  024N
0820190512602200562002601MARÍA PILAR              TOBÍA                    SÁENZ                    F                  031S
0820190512602200562002601MARÍA CARMEN             CANTERA                  RUBIO                    F                  029N
0920190512614700562003003LUIS ALBERTO             GIL                      GARCÍA                   M                  019S
0920190512614700562003003JOSÉ ANTONIO             ÍÑIGUEZ                  LAORDEN                  M                  026S
0820190512614800108803501MIGUEL ÁNGEL             ELIZONDO                 BARRIO                   M                  035N
0820190512614800108803501MARÍA CORAL              PORRES                   CASTILLO                 F                  038S
0820190512614800108803501JESÚS ÁNGEL              PÉREZ                    CABEZÓN                  M                  032N
0820190512614800108803501GONZALO                  PORRES                   DEL RÍO                  M                  036N
0820190512614800562008604RUBÉN                    RAMÍREZ DE LA PECIÑA     ANGUIANO                 M                  081S
