062011051384999003076027SANDRES                   MONTIEL                  MOLINA                   M00000000          N
062011051384999003076028SJUAN ANTONIO             GONZALEZ                 HERNANDEZ                M00000000          N
062011051384999003076029SMILAGROS                 CALZADILLA               TOSTE                    F00000000          N
062011051384999003076003SPEDRO                    SUAREZ                   LOPEZ DE VERGARA         M00000000          S
062011051384999003076030SANDRES                   MIRANDA                  HERNANDEZ                M00000000          N
062011051384999003076031SJOSE MIGUEL              ZEROLO                   DAVIDSON                 M00000000          N
062011051384999003076004SGUILLERMO                DIAZ                     GUERRA                   M00000000          S
062011051384999003076005SVICENTA                  DIAZ                     SAEZ                     F00000000          S
062011051384999003076006SMANUEL LUIS              TORRES                   HERRERA                  M00000000          S
062011051384999003076007SOFELIA                   REYES                    MIRANDA                  F00000000          S
062011051384999003076008SBEATRIZ                  BARRERA                  VEGA                     F00000000          S
062011051384999003076009SGUILLERMO                MECA                     CERVERA                  M00000000          S
062011051384999003186001SAURELIO                  ABREU                    EXPÓSITO                 M00000000          S
062011051384999003186010SANTONIO                  GONZÁLEZ                 NAVARRO                  M00000000          N
062011051384999003186011SAGUSTÍN                  HERRERA                  RODRÍGUEZ                M00000000          N
062011051384999003186012SSAMUEL                   MESA                     VALENCIA                 M00000000          N
062011051384999003186013SJUAN MIGUEL              MARTÍN                   ZARZA                    M00000000          N
062011051384999003186014STEODORA                  PÉREZ                    MEJÍAS                   F00000000          N
062011051384999003186015STATIANA                  LEÓN                     LEÓN                     F00000000          N
062011051384999003186016SLUIS FERNANDO            RODRÍGUEZ                CRUZ                     M00000000          N
062011051384999003186017SPRISCILA                 DE LEÓN                  ÁLVAREZ                  F00000000          N
062011051384999003186018SJOSÉ GREGORIO            DE LEÓN                  DE LEÓN                  M00000000          N
062011051384999003186019SMARÍA NATIVIDAD          SAN NICOLÁS              GONZÁLEZ                 F00000000          N
062011051384999003186002SJOSÉ  ANTONIO            VALBUENA                 ALONSO                   M00000000          S
062011051384999003186020SALBA SABINA              PÉREZ                    PÉREZ                    F00000000          N
062011051384999003186021SLUIS ALEJANDRO           BELTRI                   BAUDET                   M00000000          N
062011051384999003186022SMARÍA DEL CARMEN         FERNÁNDEZ                PORTAS                   F00000000          N
062011051384999003186023SINMACULADA ARACELI       GARCÍA                   COBALEDA                 F00000000          N
062011051384999003186024SAURELIO                  CRUZ                     RAMOS                    M00000000          N
062011051384999003186025SJESÚS FRANCISCO          PAGÉS                    DE LEÓN                  M00000000          N
062011051384999003186026SJOSÉ                     YUMAR                    PADILLA                  M00000000          N
062011051384999003186027SANTONIO                  ARMAS                    PÉREZ                    M00000000          N
062011051384999003186028SCARMEN ROSA              GONZÁLEZ                 CABRERA                  F00000000          N
062011051384999003186029SANA PATRICIA             CRUZ                     LÓPEZ                    F00000000          N
062011051384999003186003SANA GUADALUPE            MORA                     PADILLA                  F00000000          S
062011051384999003186030SELENA                    MATEO                    MORALES                  F00000000          N
062011051384999003186031SJOSÉ VICENTE             GONZÁLEZ                 BETHENCOURT              M00000000          N
062011051384999003186004SMARGARITA                PENA                     MACHÍN                   F00000000          S
062011051384999003186005SJOSÉ LUIS                DELGADO                  SÁNCHEZ                  M00000000          S
062011051384999003186006SAMAYA                    CONDE                    MARTÍNEZ                 F00000000          S
062011051384999003186007SMIGUEL ÁNGEL             PÉREZ                    HERNÁNDEZ                M00000000          S
062011051384999003186008SISIDORA                  GONZÁLEZ                 BRITO                    F00000000          N
062011051384999003186009SFRANCISCA BEATRIZ        ÁLVAREZ                  BETHENCOURT              F00000000          N
062011051384999003429001SRAMÓN                    TRUJILLO                 MORALES                  M00000000          N
062011051384999003429010SMARÍA CRISTINA           DE ARCOS                 BAEZA                    F00000000          N
062011051384999003429011SROSA                     MILLÁN                   ARENAS                   F00000000          N
062011051384999003429012SAMELIA                   FERNÁNDEZ-TRUJILLO       JUNQUERA                 F00000000          N
062011051384999003429013SJOSÉ VICENTE             GONZÁLEZ                 PÉREZ                    M00000000          N
062011051384999003429014SMIRIAM                   RODRÍGUEZ                CHÁVEZ                   F00000000          N
062011051384999003429015SIGNOLDO                  MARTELL                  DÍAZ                     M00000000          N
062011051384999003429016SSONIA MARÍA              HERNÁNDEZ                GONZÁLEZ                 F00000000          N
062011051384999003429017SFÉLIX                    HERNÁNDEZ                MIRANDA                  M00000000          N
062011051384999003429018SCANDELARIA               MARTÍN                   RODRÍGUEZ                F00000000          N
062011051384999003429019SMARIA LUISA              TAPIA                    HERNÁNDEZ                F00000000          N
062011051384999003429002SJUSTO                    MENÉNDEZ                 VIEJO                    M00000000          N
062011051384999003429020SJUAN MANUEL              RODRÍGUEZ                RODRÍGUEZ                M00000000          N
062011051384999003429021SCRISTINA                 FAJARDO                  ALVAREZ                  F00000000          N
062011051384999003429022SMARÍA DEL CRISTO         MARTÍN                   FRANCISCO                F00000000          N
062011051384999003429023SJOSÉ MANUEL              PALMA                    ARMAS                    M00000000          N
062011051384999003429024SCRISTINA                 SAVOIE                   ALVAREZ                  F00000000          N
062011051384999003429025SVENANCIO                 HERRERA                  DÍAZ                     M00000000          N
062011051384999003429026SLOURDES                  FAJARDO                  ALVAREZ                  F00000000          N
062011051384999003429027SJOSE MANUEL              CORRALES                 AZNAR                    M00000000          N
062011051384999003429028SCANDELARIA INMACULADA    MARRERO                  CRUZ                     F00000000          N
062011051384999003429029SFRANCISCO RAMÓN          SANTAMARÍA               MORALES                  M00000000          N
062011051384999003429003SLUISA                    TAMAYO                   DOMÍNGUEZ                F00000000          N
062011051384999003429030SCINTIA                   PÉREZ                    GONZÁLEZ-FALCÓN          F00000000          N
062011051384999003429031SMIGUEL ANGEL             PÉREZ                    DOMÍNGUEZ                M00000000          N
062011051384999003429004SANA ISABEL               VEGA                     ALVAREZ                  F00000000          N
062011051384999003429005SFRANCISCA TERESA         MARTÍN                   ALVAREZ                  F00000000          N
062011051384999003429006SJORGE LUIS               GONZÁLEZ                 ANCEUME                  M00000000          N
062011051384999003429007STANAUSÚ                  DE LA ROSA               RAMÓN                    M00000000          N
062011051384999003429008SMARÍA MILAGROS           BETHENCOURT              GÓMEZ                    F00000000          N
062011051384999003429009SJORGE                    BÁEZ                     PALENZUELA               M00000000          N
062011051384999003780001SGUILLERMO                LECUONA                  RODRÍGUEZ                M00000000          N
062011051384999003780010SANGEL                    DE LA FUENTE             TERAN                    M00000000          N
062011051384999003780011SALFREDO DIEGO            CASASNOVAS               PONS                     M00000000          N
062011051384999003780012SLILIA MARGARITA          SUAREZ                   GARCÍA                   F00000000          N
062011051384999003780013SREINA MARISELA           RODRÍGUEZ                GARCÍA                   F00000000          N
062011051384999003780014SRAFAEL OSCAR             ARAMBURO                 PINO                     M00000000          N
062011051384999003780015SCRISTO MANUEL            DUEÑAS                   HERNÁNDEZ                M00000000          N
062011051384999003780016SOSWALDO                  TRUJILLO                 EXPÓSITO                 M00000000          N
062011051384999003780017SJESÚS                    ANDRÍA                   BEARDO                   M00000000          N
062011051384999003780018SMANUELA                  FRAILE                   BAUTISTA                 F00000000          N
062011051384999003780019SJORGE LUCINDO            PINO                     PEREZ                    M00000000          N
062011051384999003780002SJOSÉ MIGUEL              MARTINEZ                 LABIANO                  M00000000          N
062011051384999003780020SMARÍA CANDELARIA         ROJAS                    SIVERIO                  F00000000          N
062011051384999003780021SJOSE LUIS                FILLOY                   PIÑEIRO                  M00000000          N
062011051384999003780022SRAFAEL DE JESÚS          ARAMBURO                 RANGEL                   M00000000          N
062011051384999003780023SEVA MARÍA                CÁMARA                   GARCÍA                   F00000000          N
062011051384999003780024SFRANCISCO JAVIER         PRADOS                   GONZALEZ                 M00000000          N
062011051384999003780025SSHEILA                   LEDESMA                  FLORES                   F00000000          N
062011051384999003780026SMIGUEL ANGEL             FERNANDEZ                LÓPEZ                    M00000000          N
062011051384999003780027SVIVIANA YENY             VEGA                     ETCHART                  F00000000          N
062011051384999003780028SAGUSTÍN LUÍS             RAMOS                    SUAREZ                   M00000000          N
062011051384999003780029SEVA                      OLIVARES                 PERALES                  F00000000          N
062011051384999003780003SYOLANDA                  RAMOS                    RODRÍGUEZ                F00000000          N
062011051384999003780030SMARÍA DOLORES            PIQUE                    VALENTIN                 F00000000          N
062011051384999003780031SJORGE MANUEL             HERNANDEZ                GALVAN                   M00000000          N
062011051384999003780004SMARÍA CONCEPCIÓN LUCIA   ALVAREZ                  LÓPEZ                    F00000000          N
062011051384999003780005SDIEGO                    MOLINA                   GONZALEZ                 M00000000          N
062011051384999003780006SMARÍA LOURDES            PINO                     GARCÍA                   F00000000          N
062011051384999003780007SELIO RAFAEL              SUAREZ                   LOSA                     M00000000          N
062011051384999003780008SJUANA BAUTISTA           FERRAZ                   DÍAZ                     F00000000          N
062011051384999003780009SDANIEL                   MARTOS                   DÍAZ                     M00000000          N
062011051385999001256001SMARÍA GUADALUPE          GONZÁLEZ                 TAÑO                     F00000000          S
062011051385999001256010SADOLFO MIGUEL            PÉREZ                    ACOSTA                   M00000000          N
062011051385999001256011SPRIMITIVO                JERÒNIMO                 PÉREZ                    M00000000          N
062011051385999001256012SCARLOS IVÁN              PÉREZ                    HERNÁNDEZ                M00000000          N
062011051385999001256013SBERNARDO                 PÉREZ                    GARCÍA                   M00000000          N
062011051385999001256014SMARÍA ÁNGELA             MARTÍN                   FRANCISCO                F00000000          N
062011051385999001256015SMARÍA ANTONIA            MONSERRAT                RAMOS                    F00000000          N
062011051385999001256016SRAFAEL ILDEFONSO         PULIDO                   AGUIAR                   M00000000          N
062011051385999001256017SROSENDO LUIS             CARBALLO                 BELLOSO                  M00000000          N
062011051385999001256018SNEREA OBDULIA            SAN FIEL                 ARROCHA                  F00000000          N
062011051385999001256019SGERMÁN                   BRITO                    HERNÁNDEZ                M00000000          N
062011051385999001256002SLUIS ALBERTO             VIÑA                     RAMOS                    M00000000          S
062011051385999001256020SMARÍA ÁNGELES            TABARES                  PÉREZ                    F00000000          N
062011051385999001256021SMARÍA CELIA              FERNÁNDEZ                GONZÁLEZ                 F00000000          N
062011051385999001256003SCARLOS JOSÉ              GONZÁLEZ                 MATA                     M00000000          S
062011051385999001256004SMAEVE                    SANJUAN                  DUQUE                    F00000000          S
062011051385999001256005SCÉSAR                    MARTÍN                   PÉREZ                    M00000000          S
062011051385999001256006SJULIO JOSÉ               CABRERA                  ROCHA                    M00000000          S
062011051385999001256007SMARÍA TERESA             RODRÍGUEZ                DÍAZ                     F00000000          S
062011051385999001256008SCRISTINA MARÍA           HERNÁNDEZ                CARNICER                 F00000000          S
062011051385999001256009SVICTORIANO               MONTESINOS               SANCHEZ                  M00000000          S
062011051385999002459001SGUSTAVO DE LOS REYES     SANTANA                  ALMENARA                 M00000000          N
062011051385999002459010SANA                      RODRIGUEZ                MORENO                   F00000000          N
062011051385999002459011SMOHAMMAD                 YAZDANI                  SAFARI                   M00000000          N
062011051385999002459012SFÉLIX MANUEL             GARCÍA                   BRITO                    M00000000          N
062011051385999002459013SLUISA MARÍA              LORENZO                  ACOSTA                   F00000000          N
062011051385999002459014SJOSÉ MIGUEL              CONCEPCIÓN               EXPÓSITO                 M00000000          N
062011051385999002459015SANA                      ABELLA                   GALEGO                   F00000000          N
062011051385999002459016SYUNES                    MUSTAFA                  RODRÍGUEZ                M00000000          N
062011051385999002459017SSANTIAGO ÁLVARO          FUENTES                  RODRÍGUEZ                M00000000          N
062011051385999002459018SNIEVES PIEDAD            PLATA                    HERNÁNDEZ                F00000000          N
062011051385999002459019SNELVA                    RODRÍGUEZ                ACOSTA                   F00000000          N
062011051385999002459002SNIEVES MARÍA             RODRÍGUEZ                BRITO                    F00000000          N
062011051385999002459020SSERGIO ELÍAS             ACOSTA                   HERNÁNDEZ                M00000000          N
062011051385999002459021SMARÍA DEL CRISTO         GONZÁLEZ                 PÉREZ                    F00000000          N
062011051385999002459003SFELIPE                   RAMOS                    PÉREZ                    M00000000          N
062011051385999002459004SLETICIA                  MARTIN                   CABRERA                  F00000000          N
062011051385999002459005SJOSAFAT                  CONCEPCIÓN               GONZÁLEZ                 M00000000          N
062011051385999002459006SENRIQUE ALFONSO          ARROYO                   RAMOS                    M00000000          N
062011051385999002459007SALICIA                   RODRÍGUEZ                CABRERA                  F00000000          N
062011051385999002459008SFERNANDO                 TENA                     MORALES                  M00000000          N
062011051385999002459009SARNALDO MIGUEL           MARTÍN                   RODRÍGUEZ                M00000000          N
062011051385999002665001SIRAYA MARÍA              HERNÁNDEZ                BRITO                    F00000000          N
062011051385999002665010SFRANCISCO ANTONIO        CABRERA                  LÓPEZ                    M00000000          N
062011051385999002665011SJUAN LUIS                AFONSO                   MARTÍN                   M00000000          N
062011051385999002665012SOTILIA JESÚS             OLIVER                   FRADE                    F00000000          N
062011051385999002665013SCARMEN GLORIA            AFONSO                   MARTÍN                   F00000000          N
062011051385999002665014SVICTOR MANUEL            SANTANA                  ÁLVAREZ                  M00000000          N
062011051385999002665015SANA MARÍA BERTA          AFONSO                   MARTÍN                   F00000000          N
062011051385999002665016SPABLO                    ESPINOSA                 AFONSO                   M00000000          N
062011051385999002665017SNAIRA                    RODRIGUEZ                RODRIGUEZ                F00000000          N
062011051385999002665018SFELICIANO MANUEL         ESPINOSA                 FUMERO                   M00000000          N
062011051385999002665019SNURIA                    ESPINOSA                 AFONSO                   F00000000          N
062011051385999002665002SMÓNICA                   BARRETO                  FERNÁNDEZ                F00000000          N
062011051385999002665020SJOSÉ MIGUEL              VIÑE                     VEGA                     M00000000          N
062011051385999002665021SANGELA VICTORIA          AFONSO                   MARTÍN                   F00000000          N
062011051385999002665003SCARLOS MANUEL            RODRÍGUEZ                RODRÍGUEZ                M00000000          N
062011051385999002665004SCONCEPCIÓN LOURDES       LOZANO                   PÉREZ                    F00000000          N
062011051385999002665005SOCTAVIO MIGUEL           ÁLAMO                    HENRÌQUEZ                M00000000          N
062011051385999002665006SYESICA                   FLORES                   JARDO                    F00000000          N
062011051385999002665007SLETICIA                  ÁLAMO                    GARCÍA                   F00000000          N
062011051385999002665008SJOSÉ LUIS                RECUERO                  GONZÁLEZ                 M00000000          N
062011051385999002665009SMARIA INMACULADA         ESTEVEZ                  FUENTES                  F00000000          N
062011051385999002774001SANDRÉS MARINO            TORRES                   PÉREZ                    M00000000          N
062011051385999002774010SSANTIAGO                 DÍAZ                     FERNÁNDEZ                M00000000          N
062011051385999002774011SLUIS                     DOMÍNGUEZ                RODRÍGUEZ                M00000000          N
062011051385999002774012SHARYYURIS COROMOTO       GARCÍA                   DÍAZ                     F00000000          N
062011051385999002774013SJESÚS MANUEL             ASENSIO                  GONZÁLEZ                 M00000000          N
062011051385999002774014SCELESTINO                CONCEPCIÓN               PÉREZ                    M00000000          N
062011051385999002774015SELENA                    MARTIN                   ACOSTA                   F00000000          N
062011051385999002774016SANA                      DÍAZ                     ALVARÉZ                  F00000000          N
062011051385999002774017SLUIS MARIANO             GONZÁLEZ                 RODRÍGUEZ                M00000000          N
062011051385999002774018SMARIA MILAGROS           ACOSTA                   ALONSO                   F00000000          N
062011051385999002774019SVANESA                   PERAZA                   HERNÁNDEZ                F00000000          N
062011051385999002774002SCARMELO                  PÉREZ                    MARTÍN                   M00000000          N
062011051385999002774020SRUBÉN                    TORRES                   PECIS                    M00000000          N
062011051385999002774021SGLORIA ALICIA            ÁLVAREZ                  RODRÍGUEZ                F00000000          N
062011051385999002774003SVERÓNICA LAURA           IBAÑEZ                   FERNÁNDEZ                F00000000          N
062011051385999002774004SSARA                     HERNÁNDEZ                RODRÍGUEZ                F00000000          N
062011051385999002774005SALBERTO                  FERNÁNDEZ                ALVAREZ                  M00000000          N
062011051385999002774006SJOSÉ JAVIER              GARCÍA                   GARCÍA                   M00000000          N
062011051385999002774007SNIEVES Mª                PÉREZ                    CASTRO                   F00000000          N
062011051385999002774008SFRANCISCO JOSÉ           FUENTES                  HERNÁNDEZ                M00000000          N
062011051385999002774009SMª INMACULADA            HERNÁNDEZ                ORTEGA                   F00000000          N
062011051385999003076001SASIER                    ANTONA                   GOMEZ                    M00000000          S
062011051385999003076010SFRANCISCA                ACOSTA                   PEREZ                    F00000000          N
062011051385999003076011SAVELINO LUIS             SANBLAS                  MARTIN                   M00000000          N
062011051385999003076012SLUIS ROBERTO             CABRERA                  GARCIA                   M00000000          N
062011051385999003076013SDAVID CESAREO            PEREZ                    GUERRA                   M00000000          N
062011051385999003076014SMARIA CANDELARIA         RODRIGUEZ                BRITO                    F00000000          N
062011051385999003076015SMIRIAM PATRICIA          MOLERES                  PEREZ                    F00000000          N
062011051385999003076016SJUAN CARLOS              DIAZ                     LORENZO                  M00000000          N
062011051385999003076017SVICENTE EDUARDO          ALVAREZ                  CONCEPCION               M00000000          N
062011051385999003076018SCRISTO                   PEREZ                    PEREYRA                  F00000000          N
062011051385999003076019SADA CRUZ                 RODRIGUEZ                GONZALEZ                 F00000000          N
062011051385999003076002SNIEVES ROSA              ARROYO                   DIAZ                     F00000000          S
062011051385999003076020SNIEVES LAURA             PEREZ                    GONZALEZ                 F00000000          N
062011051385999003076021SJUAN MANUEL              PEREZ                    ALVAREZ                  M00000000          N
062011051385999003076003SCARLOS JAVIER            CABRERA                  MATOS                    M00000000          S
062011051385999003076004SELENA                    ALVAREZ                  SIMON                    F00000000          S
062011051385999003076005SMARIANO                  HERNANDEZ                ZAPATA                   M00000000          S
062011051385999003076006SFRANCISCO RAUL           CAMACHO                  SOSA                     M00000000          S
062011051385999003076007SMARIA TERESA             RODRIGUEZ                CONCEPCION               F00000000          N
062011051385999003076008SANA YURIMA               LOPEZ                    TOLEDO                   F00000000          N
062011051385999003076009SVICTOR MANUEL            PEREZ                    BARRIOS                  M00000000          N
062011051385999003186001SANSELMO FRANCISCO        PESTANA                  PADRÓN                   M00000000          S
062011051385999003186010SGORETTI                  PEREZ                    CORUJO                   F00000000          N
062011051385999003186011SNATIVIDAD                RODRIGUEZ                PEREZ                    F00000000          N
062011051385999003186012SMANUEL ANGEL             LORENZO                  GARCIA                   M00000000          N
062011051385999003186013SLUIS ALBERTO             ORTEGA                   MARTÍN                   M00000000          N
062011051385999003186014SJOSÉ RICARDO             CACERES                  GOMEZ                    M00000000          N
062011051385999003186015SCHAMAIDA                 ARMAS                    PÉREZ                    F00000000          N
062011051385999003186016SANTONIA MARIA            RODRÍGUEZ                LORENZO                  F00000000          N
062011051385999003186017SISIDRO                   LÓPEZ                    PÉREZ                    M00000000          N
062011051385999003186018SMARIA DACIL              HERNÁNDEZ                PÉREZ                    F00000000          N
062011051385999003186019SADRIANA                  RODRÍGUEZ                PÉREZ                    F00000000          N
062011051385999003186002SJOVITA                   MONTERREY                YANES                    F00000000          S
062011051385999003186020SERNESTO ANGEL            PAZ                      AFONSO                   M00000000          N
062011051385999003186021SSARA ISABEL              ACOSTA                   CONCEPCIÓN               F00000000          N
062011051385999003186003SMANUELA MARIA VICTORIA   HERNÁNDEZ                PÉREZ                    F00000000          S
062011051385999003186004SJOSÉ ADRIAN              HERNÁNDEZ                MONTOYA                  M00000000          S
062011051385999003186005SJORGE TOMÁS              GONZÁLEZ                 CABRERA                  M00000000          S
062011051385999003186006SJOSÉ BASILIO             PÉREZ                    RODRÍGUEZ                M00000000          S
062011051385999003186007SMARIELA                  FRANCISCO                CABRERA                  F00000000          N
062011051385999003186008SANTONIO ABILIO           REYES                    MEDINA                   M00000000          N
062011051385999003186009SGONZALO MARÍA            PASCUAL                  PEREA                    M00000000          N
062011051385999003780001SDOMINGO ALEXIS           RODRÍGUEZ                MONTELONGO               M00000000          N
062011051385999003780010SJESÚS BENJAMÍN           RODRÍGUEZ                BETANCOR                 M00000000          N
062011051385999003780011SLUZ ELENA                LEAL                     CAMACHO                  F00000000          N
062011051385999003780012SYURENA                   SANTOS                   PLASENCIA                F00000000          N
062011051385999003780013SNOEMY                    GOMEZ                    LEON                     F00000000          N
062011051385999003780014SIGNACIO JAVIER           GONZÁLEZ                 PÉREZ                    M00000000          N
062011051385999003780015SMANUEL IVAN              CAMACHO                  DÍAZ                     M00000000          N
062011051385999003780016SMARÍA DE LOS ANGELES     GOMEZ                    LEÓN                     F00000000          N
062011051385999003780017SJOSE ISRAEL              SIMON                    PÉREZ                    M00000000          N
062011051385999003780018SEULALIA                  GOMEZ                    FAJARDO                  F00000000          N
062011051385999003780019SMARTA YINIBA             ACOSTA                   CABRERA                  F00000000          N
062011051385999003780002SANTONIA MARÍA            CRUZ                     MARTÍN                   F00000000          N
062011051385999003780020SJAIME MIGUEL             ESTÉVEZ                  MONZÓ                    M00000000          N
062011051385999003780021SMARIA NARKI              PEREZ                    PIÑERO                   F00000000          N
062011051385999003780003SMARÍA DEL MAR            MORALES                  GOMEZ                    F00000000          N
062011051385999003780004SMARÍA LUISA              RUIZ                     ROQUE                    F00000000          N
062011051385999003780005SAYOZE                    FELIPE                   GOMEZ                    M00000000          N
062011051385999003780006SALBA YAHAIRA             SICILIA                  PÉREZ                    F00000000          N
062011051385999003780007SIRIS BELL                RAMOS                    PÉREZ                    F00000000          N
062011051385999003780008SMOISES                   MORALES                  GOMEZ                    M00000000          N
062011051385999003780009SJESÚS MANUEL             MEDINA                   TOLEDO                   M00000000          N
062011051386999001256001SPEDRO A.                 MEDINA                   CALERO                   M00000000          S
062011051386999001256010SJUAN CARLOS              MORENO                   MORENO                   M00000000          N
062011051386999001256011SMANUEL IGNACIO           MORENO                   MARICHAL                 M00000000          N
062011051386999001256012SMARÍA CONSUELO           RIVERO                   GUERRERO                 F00000000          N
062011051386999001256013SCELESTINO                ESCUELA                  RODRÍGUEZ                M00000000          N
062011051386999001256014SDAVINIA C.               MARTÍN                   MEDEROS                  F00000000          N
062011051386999001256015SSEBASTIAN ANDRÉS         ESCUELA                  DÍAZ                     M00000000          N
062011051386999001256016SMARÍA CARMEN JESÚS       IGLESIAS                 GUDIEL                   F00000000          N
062011051386999001256017SALEXANDER JESÚS          RODRIGUEZ                HERRERA                  M00000000          N
062011051386999001256002SJOSÉ MANUEL              PÉREZ                    MACEDA                   M00000000          S
062011051386999001256003SALICIA  ESTHER           MÉNDEZ                   CABRERA                  F00000000          N
062011051386999001256004SAGUSTÍN                  ALMENARA                 BRITO                    M00000000          N
062011051386999001256005SDOLORES MARÍA            CABRERA                  CABRERA                  F00000000          N
062011051386999001256006SJOSÉ ANTONIO             CUBAS                    PINEDA                   M00000000          N
062011051386999001256007SJOSÉ SANTIAGO            PLASENCIA                HERNÁNDEZ                M00000000          N
062011051386999001256008SMARÍA JOSÉ               MEDINA                   MARTÍN                   F00000000          N
062011051386999001256009STANIA                    TORRES                   HERNÁNDEZ                F00000000          N
062011051386999002665001SJOSE MANUEL              CHINEA                   CHINEA                   M00000000          N
062011051386999002665010SPEDRO RAMÓN              CHINEA                   CHINEA                   M00000000          N
062011051386999002665011SMARIA ISABEL             VEGA                     MARRERO                  F00000000          N
062011051386999002665012SDANIEL                   DÍAZ                     HERNÁNDEZ                M00000000          N
062011051386999002665013SALICIA ESTHER            MARTELL                  JIMÉNEZ                  F00000000          N
062011051386999002665014SJOAN                     PASCUAL                  FONTARNAU                M00000000          N
062011051386999002665015SMARÍA DOLORES            PEÑATE                   MORALES                  F00000000          N
062011051386999002665016SEMILIO JOSÉ              VENTURA                  ALONSO                   M00000000          N
062011051386999002665017SANA CELIA                PRADO                    GARCIA                   F00000000          N
062011051386999002665002SMIGUEL                   HERNÁNDEZ                HERRERA                  M00000000          N
062011051386999002665003SYURENA DEL PINO          PERDOMO                  SANTANA                  F00000000          N
062011051386999002665004SPEDRO JOSE               MARICHAL                 MARICHAL                 M00000000          N
062011051386999002665005SSANDRA MARÍA             RAMOS                    MARTIN                   F00000000          N
062011051386999002665006SJAIME                    CENTURIÓN                MARTÍN                   M00000000          N
062011051386999002665007SMARIA INMACULADA         DÍAZ                     SUÁREZ                   F00000000          N
062011051386999002665008SJOSÉ GERMAN              PÉREZ                    ALMENARA                 M00000000          N
062011051386999002665009SGALATEA                  ROSA                     PÉREZ                    F00000000          N
062011051386999002774001SJOSÉ RAMÓN               MORA                     HERNÁNDEZ                M00000000          N
062011051386999002774010SDOMINGO                  GARCÍA                   GARCÍA                   M00000000          N
062011051386999002774011SEVA                      MENGIBAR                 JEREZ                    F00000000          N
062011051386999002774012SMARIA CARMEN             HERRERA                  HERNÁNDEZ                F00000000          N
062011051386999002774013SANTONIO RAMÓN            HERNÁNDEZ                MARICHAL                 M00000000          N
062011051386999002774014SJESÚS MANUEL             HERNÁNDEZ                HERRERA                  M00000000          N
062011051386999002774015SSANDRA                   NEGRÍN                   NAVARRO                  F00000000          N
062011051386999002774016SSANDRA                   NEGRÍN                   TORRES                   F00000000          N
062011051386999002774017SADÁN T.                  HERRERA                  ORTIZ                    M00000000          N
062011051386999002774002SMOISÉS                   PLASENCIA                MARTÍN                   M00000000          N
062011051386999002774003SSHAILA                   BELTRÁN                  DIÁZ                     F00000000          N
062011051386999002774004SMARTA ESTHER             PADRÒN                   PADILLA                  F00000000          N
062011051386999002774005SJUAN IGNACIO             MORA                     HERNÁNDEZ                M00000000          N
062011051386999002774006SRAFAEL ANTONIO           CARMONA                  MARTÍN                   M00000000          N
062011051386999002774007SCLARA ISABEL             ARMAS                    ARMAS                    F00000000          N
062011051386999002774008SYOLANDA                  RODRÍGUEZ                HERNÁNDEZ                F00000000          N
062011051386999002774009SEMILIO JOSÉ              RODRÍGUEZ                PLASENCIA                M00000000          N
062011051386999003076001SANTONIO JAVIER           TRUJILLO                 BERNAL                   M00000000          S
062011051386999003076010SALEJANDRO E              SERAFIN                  HENRIQUEZ                M00000000          N
062011051386999003076011SSERVANDO                 CLEMENTE                 CUBAS                    M00000000          N
062011051386999003076012SALICIA                   CABEZA                   MEDINA                   F00000000          N
062011051386999003076013SOLEGARIO                 MARICHAL                 CRUZ                     M00000000          N
062011051386999003076014SCARMEN DELIA             GARCIA                   MEDINA                   F00000000          N
062011051386999003076015SPEDRO                    BELLO                    HERNANDEZ                M00000000          N
062011051386999003076016SAFUR                     MAGDALENA                MARQUEZ                  M00000000          N
062011051386999003076017SMARIA MONTSERRAT         MONTESDEOCA              SIERRA                   F00000000          N
062011051386999003076002SNURIA ESTHER             ALVAREZ                  CORREA                   F00000000          S
062011051386999003076003SALICIA MARIA             GONZALEZ                 VERA                     F00000000          S
062011051386999003076004SJOSE RAMON               MEDINA                   MARICHAL                 M00000000          S
062011051386999003076005SNURIA ESTHER             DARIAS                   HERRERA                  F00000000          S
062011051386999003076006SMARIA OLIVIA             CABRERA                  HERRERA                  F00000000          N
062011051386999003076007SMARIA                    MARTIN                   SANTOS                   F00000000          N
062011051386999003076008SMARIA CARMEN             MORALES                  BETHENCOURT              F00000000          N
062011051386999003076009SFRANCISCO MANUEL         ARMAS                    ARMAS                    M00000000          N
062011051386999003186001SCASIMIRO                 CURBELO                  CURBELO                  M00000000          S
062011051386999003186010SJUAN ALONSO              HERRERA                  CASTILLA                 M00000000          S
062011051386999003186011SMARÍA DEL CARMEN         PIÑERO                   SANTOS                   F00000000          N
062011051386999003186012SJOSÉ ÁNGEL               FEBLES                   MARTÍN                   M00000000          N
062011051386999003186013SEMILIANO                 COELLO                   CABRERA                  M00000000          N
062011051386999003186014STARSIS                   HERRERA                  DARIAS                   F00000000          N
062011051386999003186015SAYTHAMI JOSE             RODRÍGUEZ                NAVARRO                  M00000000          N
062011051386999003186016SMARÍA GORETTI            ESCUELA                  CHINEA                   F00000000          N
062011051386999003186017SJORGE LEÓN               SUÁREZ                   COELLO                   M00000000          N
062011051386999003186002SGREGORIO RAMÓN           MEDINA                   TOMÉ                     M00000000          S
062011051386999003186003SFERNANDO MANUEL          MÉNDEZ                   BORGES                   M00000000          S
062011051386999003186004SSILVIA                   PADILLA                  CONCEPCIÓN               F00000000          S
