0820150510613010432211204Andrés                   Camacho                  Araujo                   M                  093S
0820150511003810425303301VIRGINIA                 ALBERDI                  NIEVES                   F                  033N
0820150511003810425303301MONSERRAT                BLANCO                   MACÍAS                   F                  033N
0820150511003810425303301DEMETRIO                 MACÍAS                   SOBRADO                  M                  033N
0820150511003810425303301CRISTINA                 ALBERDI                  NIEVES                   F                  033S
0820150511003810431904304RUBÉN                    MORERA                   MARTÍN                   M                  043S
0820150511003810431904304MARÍA JOSÉ               LÓPEZ                    LLANOS                   F                  044S
0820150511003810431904304JOSÉ ÁNGEL               BORRALLO                 SÁNCHEZ                  M                  043S
0820150511003810431904304FERNANDO MIGUEL          DE SANDE                 LLANO                    M                  043S
0920150511004210425303101RODRIGO                  DOMÍNGUEZ                HOYAS                    M                  000N
0920150511004210425303101MARÍA PILAR              GÓMEZ                    RIVERO                   F                  033S
0920150511004210425303101EUSEBIO                  VALDESTILLAS             MUÑOZ                    M                  029N
0920150511004210431904302JUSTINO                  RIVERO                   RIVERO                   M                  042S
0920150511004210431904302CONSTANTINO              PORRAS                   RIVERO                   M                  044S
0820150511004610425303801VALERIANA                SALGADO                  RODRIGUEZ                F                  037N
0820150511004610425303801MARIA EULALIA            HERNANDEZ                FERNANDEZ                F                  001N
0820150511004610425303801JOSE                     SILVERIO                 NUÑEZ                    M                  034N
0820150511004610425303801ISABEL                   BRAVO                    MANSO                    F                  037N
0820150511004610425303801ESTEBAN                  MORAN                    PIRIS                    M                  043S
0820150511004610431911704VALENTINA                MORENO                   URBANO                   F                  085S
0820150511004610431911704SERGIO                   PIRIS                    CORCHADO                 M                  113S
0820150511004610431911704MIRIAM                   CORCHADO                 GRANDE                   F                  041N
0820150511004610431911704MARIA ANTONIA            ESCARMENA                VITAL                    F                  108S
0820150511004610431911704AGUSTINA                 GRANDE                   BRAVO                    F                  121S
0820150511005210425306603MILAGROS TANIA           RAMOS PÉREZ                                       F                  052N
0820150511005210425306603MARÍA BEGOÑA             MARTÍN MACÍAS                                     F                  017N
0820150511005210425306603JOSÉ VIDAL               MARTÍN MACÍAS                                     M                  056S
0820150511005210425306603JOSÉ MANUEL              BUITRAGO MORALES                                  M                  071S
0820150511005210425306603FRANCISCO DEL PILAR      MATEOS GARCÍA                                     M                  069S
0820150511005210431905202MOISES                   MEDINA                   PAVON                    M                  055S
0820150511005210431905202MANUEL                   ESPINO                   CERRO                    M                  061S
0820150511005210431905202CONCEPCION               CHACON                   PULIDO                   F                  052N
0820150511005210431905202ALFONSO JAVIER           POLO                     REDONDO                  M                  043N
0820150511005710152005001MANUEL                   JIMÉNEZ                  SERRANO                  M                  046N
0820150511005710152005001JULIÁN                   VEGA                     CORDERO                  M                  051N
0820150511005710152005001JOSÉ ANTONIO             VAQUERO                  IBARRA                   M                  055S
0820150511005710425300900RAQUEL                   ÁLVAREZ                  RUIZ                     F                  004N
0820150511005710425300900MARÍA BELÉN              LÓPEZ                    GONZÁLEZ                 F                  006N
0820150511005710425300900ISMAEL                   RODRÍGUEZ                ÍÑIGO                    M                  023N
0820150511005710425300900FLORENTINO               GONZÁLEZ                 CALVO                    M                  004N
0820150511005710431906504JUAN LUIS                CURIEL                   ALVARADO                 M                  077S
0820150511005710431906504JOSÉ ANTONIO             SOLÍS                    VEGA                     M                  061S
0820150511005710431906504ENCARNACIÓN              BARQUILLA                ORINOSA                  F                  065S
0820150511005710431906504ANTONIO                  GARCÍA                   MONTERO                  M                  060S
0820150510611010425201700MANUEL                   MORALES                  ESMERALDA                M                  022N
0820150510611010425201700JUAN JOSE                RUEDA                    GONZALEZ                 M                  014N
0820150510611010425201700JOSE ANTONIO             RODRIGUEZ                GARCIA                   M                  019N
0820150510611010425201700JOSE                     LOZANO                   DUARTE                   M                  013N
0820150510611010431806805MARIA DE LA GRANADA      MATEOS                   ACEDO                    F                  039S
0820150510611010431806805JUAN CARLOS              HIGUERO                  BERNABE                  M                  073S
0820150510611010431806805FRANCISCO                GONZALEZ                 MIRANDA                  M                  057S
0820150510611010431806805ELENA                    MATEOS                   ACEDO                    F                  053S
0820150510611010431806805AMADO                    AZCUENAGA                LOPEZ                    M                  052S
0820150510611410425203801Miguel Angel             Corchero                 Sánchez                  M                  028N
0820150510611410425203801Marcelino                Rodríguez                Murillo                  M                  044S
0820150510611410425203801Juliana                  Rodríguez                Murillo                  F                  037N
0820150510611410425203801Eva María                Rodríguez                Corchero                 F                  009N
0820150510611410425203801Benito                   Corchero                 Rodríguez                M                  036N
0820150510611410431907304Segundo                  Corchero                 Ovejero                  M                  072S
0820150510611410431907304Luis                     Sánchez                  Corchero                 M                  082S
0820150510611410431907304Julián                   Sánchez                  Barba                    M                  070S
0820150510611410431907304José Antonio             Corchero                 Rodríguez                M                  001N
0820150510611410431907304Amalio                   Sánchez                  Corchero                 M                  067S
0820150510611810108500500Maria Dolores            Montero                  Villalón                 F                  005N
0820150510611810108500500Manuel José              Quintana                 Castillejo               M                  012N
0820150510611810108500500Gonzalo                  Tercero                  García                   M                  002N
0820150510611810108500500David                    Quintana                 Montero                  M                  000N
0820150510611810108500500Aurora                   Quintana                 Montero                  F                  004N
0820150510611810425204901Rafael                   Quintana                 Castillejo               M                  049N
0820150510611810425204901Marìa Luisa              Pizarroso                Salamanca                F                  043N
0820150510611810425204901Julián                   Paredes                  Calvo                    M                  051S
0820150510611810425204901Dorotea                  Calderón                 Quintana                 F                  006N
0820150510611810425204901Àngel                    Quintana                 Gonzalez                 M                  047N
0820150510611810431912804María Manuela            Castro                   García                   F                  003N
0820150510611810431912804María Elena              Gómez                    Salamanca                F                  128S
0820150510611810431912804Juan José                Moralo                   Pablos                   M                  132S
0820150510611810431912804José                     Cabanillas               Murillo                  M                  121S
0820150510611810431912804Estefanía                Castro                   García                   F                  130S
0920150511002710225002702JUAN JOSE                SANCHEZ                  GUTIERREZ                M                  025S
0920150511002710225002702ALBERTO SANTIAGO         BUJ                      ARTOLA                   M                  030S
0920150511002710425302301MARÍA JOSEFA             PICAZO HERNÁNDEZ                                  F                  022N
0920150511002710425302301FRANCISCO JAVIER         MENA REGODÓN                                      M                  024S
0920150511002710425302301CARMEN                   LÓPEZ ORTIZ                                       F                  000N
0920150511002710431901700JUAN                     CARRASCO                 CINTADO                  M                  018N
0920150511002710431901700BENITO                   SANCHEZ                  GUTIERREZ                M                  016N
0820150511002810425302701PATRICIA                 QUEROL                   MORENO                   F                  025N
0820150511002810425302701MARCELINO                RETAMAL                  SUÁREZ                   M                  028N
0820150511002810425302701JESÚS                    RODRÍGUEZ                FERNÁNDEZ                M                  029S
0820150511002810425302701EVA MARÍA                JIMÉNEZ                  VIELSA                   F                  028N
0820150511002810431907004RAFAEL                   MOYA                     POLAINA                  M                  067S
0820150511002810431907004MARÍA DEL CARMEN         BRAVO                    COLLADO                  F                  074S
0820150511002810431907004ÁNGEL PEDRO              MARTÍNEZ                 CÁCERES                  M                  072S
0820150511002810431907004ÁNGEL LUIS               BRAVO                    COLLADO                  M                  068S
0820150511003110225003300JACINTO MANUEL           SANZ                     PEREZ                    M                  033N
0820150511003110225003300FRANCISCO JAVIER         PEREZ                    SOLIS                    M                  053N
0820150511003110225003300CELIA                    RUEDA                    DELGADO                  F                  029N
0820150511003110225003300ALBERTO                  PEREZ                    DELGADO                  M                  018N
0820150511003110425307404MARÍA                    CHAMORRO CONDE                                    F                  077S
0820150511003110425307404JUAN                     RENTERO DE LA MORENA                              M                  081S
0820150511003110425307404CRISTINA                 SOLÍS DE SAN NICOLÁS                              F                  069S
0820150511003110425307404CÁNDIDO                  REDONDO PÉREZ                                     M                  070S
0820150511003110431903501JUAN MIGUEL              GONGORA                  CRESPO                   M                  016N
0820150511003110431903501FLORIAN                  MERINO                   RENTERO                  M                  030N
0820150511003110431903501ANTONIO                  OLMOS                    MORENO                   M                  039N
0820150511003110431903501ANA BELEN                GIL                      PEREZ                    F                  057S
0820150511007110425307504JOSÉ MARÍA               GARCÍA                   VENTANAS                 M                  076S
0820150511007110425307504JOSÉ LUIS                MATEOS                   MORIANO                  M                  075S
0820150511007110425307504FRANCISCO JAVIER         PINERO                   LUCAS                    M                  075S
0820150511007110425307504ENRIQUE                  GARCÍA                   PIPAÓN                   M                  074S
0820150511007110431903901MIGUEL ÁNGEL             GONZÁLEZ                 LANCHAS                  M                  037N
0820150511007110431903901MARÍA DEL PILAR          BECERRO                  HERNÁNDEZ                F                  042S
0820150511007110431903901ISIDORO                  GONZÁLEZ                 LANCHAS                  M                  040N
0820150511007110431903901ÁNGEL                    GARCÍA                   LUIS                     M                  039N
0820150511011710425301800WENCESLAO                AZABAL                   SEVILLANO                M                  018N
0820150511011710425301800SALUSTIANA               MARTIN                   SANCHEZ                  F                  021N
0820150511011710425301800JOSE MIGUEL              VAZQUEZ                  MARTIN                   M                  019N
0820150511011710425301800ANASTASIO                PINERO                   MENDEZ                   M                  014N
0820150511011710431913605RODRIGO                  SANCHEZ                  SANCHEZ                  M                  120S
0820150511011710431913605LUCIANO                  SEVILLANO                DOMINGUEZ                M                  117S
0820150511011710431913605JESUS MANUEL             CAMISON                  MORENO                   M                  098S
0820150511011710431913605AVELINO                  MARTIN                   TALAVAN                  M                  092S
0820150511011710431913605ANTONIO                  SANCHEZ                  MOHEDANO                 M                  119S
0820150511015110425310504MARÍA DE LOS ÁNGELES     LANCHO GINÉS                                      F                  112S
0820150511015110425310504FRANCISCO RICARDO        MACÍAS SALGADO                                    M                  096S
0820150511015110425310504CONCEPCIÓN               JULIÁN                   JULIÁN                   F                  100S
0820150511015110425310504ANTONIO                  DE JESÚS RODRÍGUEZ DE LED                         M                  114S
0820150511015110431906401VICENTE                  JIMENEZ                  SALGADO                  M                  062N
0820150511015110431906401JUAN                     CASTAÑO                  SANCHEZ                  M                  068N
0820150511015110431906401JESUS MARIA              MUÑOZ                    AREVALO                  M                  069S
0820150511015110431906401FRANCISCO                RAMOS                    GONZALEZ                 M                  058N
0820150511020810425302000MARÍA DEL SOCORRO        MOLANO CASTELLANO                                 F                  013N
0820150511020810425302000MARÍA ANTONIA            HURTADO MORENO                                    F                  014N
0820150511020810425302000FERNANDO                 REINA DOMÍNGUEZ                                   M                  037N
0820150511020810425302000EVA MARÍA                MORENO DURÁN                                      F                  019N
0820150511020810431907105MODESTO                  DE SANDE                 CANALES                  M                  066S
0820150511020810431907105JUANA MARIA              FANEGA                   GONZALEZ                 F                  048S
0820150511020810431907105JESUS MARIA              SANTANO                  TAPIA                    M                  076S
0820150511020810431907105ALFONSO                  ROMERO                   GONZALEZ                 M                  050S
0820150511020810431907105AITOR                    BERENGUER                LAGUNILLA                M                  047S
0820150511012010425310204YOLANDA                  MALAGÓN                  TRENADO                  F                  101S
0820150511012010425310204ROBERTO                  MUÑOZ                    MARTÍN                   M                  101S
0820150511012010425310204OVIDIA                   SERRANO                  SÁNCHEZ                  F                  097S
0820150511012010425310204ELOÍSA                   MARTÍN                   SÁNCHEZ                  F                  111S
0820150511012010431902201VICENTE                  GONZÁLEZ                 DE CÁCERES               M                  024S
0820150511012010431902201RUBÉN                    VENTURA                  PINERO                   M                  021N
0820150511012010431902201JUAN FÉLIX               LUQUE                    LUQUE                    M                  024N
0820150511012010431902201ANA BELÉN                HERMOSO                  GONZÁLEZ                 F                  022N
0820150511015410425309905MARIA TERESA             HERNANDEZ                LOPEZ                    F                  064S
0820150511015410425309905JUAN ANTONIO             VILA                     SERRANO                  M                  075S
0820150511015410425309905ISMAEL                   TIERNO                   PARRAL                   M                  081S
0820150511015410425309905FELIX                    DIAZ                     RAMOS                    M                  091S
0820150511015410425309905DELICIA                  PRIETO                   IZQUIERDO                F                  086S
0820150511015410431903400MARIA ELENA              VICENTE                  SOLEDAD                  F                  028N
0820150511015410431903400MANUEL                   DIAZ                     CAMAÑO                   M                  034N
0820150511015410431903400JUAN ANTONIO             MARTIN                   VICENTE                  M                  038N
0820150511015410431903400JESUS MARIA              PRIETO                   MOLINA                   M                  038N
0920150511015610425302401ÓSCAR                    PUEBLA                   MARTÍN                   M                  021N
0920150511015610425302401JULIO                    RODRÍGUEZ-CALVARRO       HERNÁNDEZ                M                  027S
0920150511015610431905302LUIS                     SÁNCHEZ                  PRIETO                   M                  047S
0920150511015610431905302JUAN CARLOS              MATÍAS                   SÁNCHEZ                  M                  035S
0920150511015610431905302AGUSTÍN                  SÁNCHEZ                  SÁNCHEZ                  M                  025N
0820150511008110425303901JOSE MANUEL              MATEOS                   GARZON                   M                  042S
0820150511008110425303901FRANCISCO    JAVIER      PIZARRO                  LOPEZ                    M                  036N
0820150511008110425303901DAVID                    PABLOS                   SALGADO                  M                  039N
0820150511008110431911104FELICIANA                MUÑOZ                    FERNANDEZ                F                  119S
0820150511008110431911104EUGENIO ALFONSO          ROMERO                   CASTRO                   M                  101S
0820150511008110431911104ANTONIO                  SANCHEZ                  COLLAZOS                 M                  109S
0820150511008110431911104ANTONIO                  COLLAZOS                 PEREZ                    M                  118S
0920150511016110425304301SALVADOR                 ISIDRO                   REGODÓN                  M                  031S
0920150511016110425304301PEDRO MARÍA              GÓMEZ                    PÉREZ                    M                  029N
0920150511016110425304301BLAS JESÚS               GARCÍA                   ISIDRO                   M                  027N
0920150511016110431902902PETRA                    DICHA                    LABADO                   F                  000N
0920150511016110431902902JOSÉ                     RODRÍGUEZ                PICADO                   M                  029S
0920150511016110431902902FRANCISCO                GUILLÉN                  MÉNDEZ                   M                  030S
0820150511021410225005001MARIA JOSE               PEREZ                    IZQUIERDO                F                  060S
0820150511021410225005001JUAN JOSE                SANCHEZ                  OLIVA                    M                  043N
0820150511021410225005001GABRIEL                  PARRA                    NIETO                    M                  048N
0820150511021410425309204MARIA NATIVIDAD          BLAZQUEZ                 SIMON                    F                  085S
0820150511021410425309204MANUEL                   MARTIN                   GONZALEZ                 M                  006N
0820150511021410425309204JUAN ANTONIO             SANCHEZ                  CAMISON                  M                  082S
0820150511021410425309204DAVID                    GARCIA                   SANCHEZ                  M                  092S
0820150511021410425309204ALEJANDRO                SANCHEZ                  NAVAS                    M                  106S
0820150511021410431901400TEOFILO                  MAGDALENO                FUENTES                  M                  038N
0820150511021410431901400SEVERIANO                MIGUEL                   MANZANO                  M                  008N
0820150511021410431901400MARIA MILAGROSA          NEVADO                   LOPEZ                    M                  004N
0820150511021410431901400JOSE LUIS                PRIETO                   MERCHAN                  M                  008N
0920150511008310224604202SEGISMUNDO               SAN ROMÁN                MORENO                   M                  041S
0920150511008310224604202JESÚS                    RODRÍGUEZ                SÁNCHEZ                  M                  044S
0920150511008310425304001LORENZA                  TORIBIO                  RODRÍGUEZ                F                  039N
0920150511008310425304001CLAUDIO                  LÓPEZ                    MUÑOZ                    M                  041S
0920150511008310431900300PEDRO                    TORRES                   BENITO                   M                  002N
0920150511008310431900300ANA                      MARTÍN                   GARCÍA                   F                  004N
0820150511008810054009502MÓNICA                   ROBLEDO                  NEILA                    F                  093S
0820150511008810054009502MARÍA CRISTINA           VICENTE                  PAULE                    F                  097S
0820150511008810224806301MARÍA DEL CARMEN         PANIAGUA                 RUANO                    F                  064N
0820150511008810224806301JUAN JOSÉ                CID DE RIVERA            MARTÍN                   M                  067S
0820150511008810224806301JOSÉ ANTONIO             GÓMEZ                    GUARDADO                 M                  063N
0820150511008810224806301FLORENTINO               ALCÓN                    HERNÁNDEZ                M                  059N
0820150511008810425309202MARÍA DEL ROCÍO          VALENTÍN                 RONCERO                  F                  094S
0820150511008810425309202GREGORIO                 GARCÍA                   LEÓN                     M                  091S
0820150511008810431901000ROBERTO CARLOS           RONCERO                  GONZÁLEZ                 M                  010N
0820150511008810431901000MARCOS                   RONCERO                  GONZÁLEZ                 M                  010N
0820150511008810431901000ANASTASIA                ALCÓN                    DOMÍNGUEZ                F                  007N
0820150511008810431901000ANA MARÍA                PLAZA                    FUENTES                  F                  013N
0820150511017410425307501OSCAR                    BLANCO                   MARTIN                   M                  005N
0820150511017410425307501JOSE                     PEREZ                    MARTIN                   M                  074N
0820150511017410425307501GENEROSO                 REBOLLO                  PEREZ                    M                  072N
0820150511017410425307501EMILIANO                 CORREDOR                 PAJARO                   M                  078S
0820150511017410425307501EDUARDO                  BLANCO                   MARTIN                   M                  074N
0820150511017410431909104MIGUEL VICTOR            CORRALES                 CERVIGON                 M                  092S
0820150511017410431909104MANUEL                   MARTIN                   REBOLLO                  M                  089S
0820150511017410431909104CESAR                    MARTIN                   VILLARES                 M                  092S
0820150511017410431909104ALEJANDRO                BLANCO                   ANTUNEZ                  M                  092S
0820150511009710425305303VICTORINO                GONZÁLEZ                 FERNÁNDEZ                M                  057S
0820150511009710425305303TOMÁS                    MELO                     MORALES                  M                  047N
0820150511009710425305303ILDEFONSO                PÉREZ                    VADILLO                  M                  059S
0820150511009710425305303BLANCA                   CORDERO                  VADILLO                  F                  051S
0820150511009710431904802VÍCTOR                   GONZÁLEZ                 AMOR                     M                  047N
0820150511009710431904802TOMÁS                    AMOR                     CORTIJO                  M                  048S
0820150511009710431904802MIGUEL                   ESCOBAR                  CORDERO                  M                  048N
0820150511009710431904802JAVIER                   FERNÁNDEZ                MORALES                  M                  051S
0820150511010110425312205MARÍA SARA               HERNÁNDEZ                VELASCO                  F                  120S
0820150511010110425312205JOSÉ MANUEL              GILO                     MORENO                   M                  061S
0820150511010110425312205EMILIA                   RODRÍGUEZ                CRUZ                     F                  117S
0820150511010110425312205ANTONIO JOSÉ             RODRÍGUEZ                MARCOS                   M                  065S
0820150511010110425312205ÁLVARO                   CALVO                    PRIETO                   M                  126S
0820150511010110431900400RODRIGO                  RETORTILLO               PULIDO                   M                  004N
0820150511010110431900400MARÍA SONIA              GORDO                    CLEMENTE                 F                  003N
0820150511010110431900400ESPERANZA                GUTIÉRREZ                ALBA                     F                  002N
0820150511010110431900400CARLOS                   LABRADOR                 MESA                     M                  007N
0820150511013910225003401VERONICA                 ELVIRA                   DURAN                    F                  035N
0820150511013910225003401MARIA CRISTINA           BARRIGON                 BURGOS                   F                  040S
0820150511013910225003401GABRIEL                  GARCIA                   GONZALEZ                 M                  025N
0820150511013910225003401AMELIO                   RODRIGUEZ                BERNAL                   M                  036N
0820150511013910425305104SANTOS                   HARINERO RONCERO                                  M                  048S
0820150511013910425305104MONTSERRAT               ELVIRA DURÁN                                      F                  052S
0820150511013910425305104MARÍA DEL CARMEN         IZQUIERDO LÁZARO                                  F                  048S
0820150511013910425305104CÁNDIDO MANUEL           MARTÍN                   MARIANO                  M                  056S
0820150511013910431901000SARA                     JORNA                    RAMOS                    F                  014N
0820150511013910431901000MARIA SACRAMENTO         GONZALEZ                 HERNANDEZ                F                  006N
0820150511013910431901000MARIA PAZ                RAMOS                    DOMINGUEZ                F                  016N
0820150511013910431901000ANGEL LUIS               RAMOS                    FRIAS                    M                  005N
0820150511018210145600700JOSÉ                     MARTÍN                   HERNÁNDEZ                M                  002N
0820150511018210145600700JESÚS                    SUÁREZ                   CRUZ                     M                  003N
0820150511018210145600700DIONISIO                 MANZANO                  IGLESIAS                 M                  018N
0820150511018210425302601MANUEL                   ÍÑIGO                    DÍAZ                     M                  036S
0820150511018210425302601JUAN JOSÉ                ASENSIO                  SÁNCHEZ                  M                  026N
0820150511018210425302601JOSÉ IGNACIO             MARTÍN                   BARQUILLA                M                  018N
0820150511018210431905404RAUL                     RECIO                    GONZÁLEZ                 M                  046S
0820150511018210431905404EUGENIO                  TREBEJOS                 GUTIÉRREZ                M                  064S
0820150511018210431905404CASIMIRO                 FRAILE                   VAQUERO                  M                  047S
0820150511018210431905404BENJAMÍN                 SÁNCHEZ                  SANJUÁN                  M                  062S
0820150511014310425300900JOSÉ LUIS                MARTÍN                   RODRIGO                  M                  010N
0820150511014310425300900JOSÉ ANTONIO             DELGADO                  IGLESIAS                 M                  010N
0820150511010610425301401RODRIGO                  GARCIA                   RODRIGUEZ                M                  006N
0820150511010610425301401MARIA GORHETTI           FONTANEZ                 GARCIA                   F                  008N
0820150511010610425301401JOSE ANTONIO             SANCHEZ                  DELGADO                  M                  018N
0820150511010610425301401CARLOS                   CASTELLANO               HERNANDEZ                M                  026S
0820150511010610431907704SANDRA                   RECIO                    MARTIN                   F                  066S
0820150511010610431907704MODESTA                  GONZALEZ                 CERCAS                   F                  024N
0820150511010610431907704DIEGO                    CURTO                    PORTELA                  M                  063S
0820150511010610431907704CALIXTO                  SANCHEZ                  OLMOS                    M                  083S
0820150511010610431907704ANGEL                    PEÑA                     GARCIA                   M                  073S
0820150511014310425300900JACINTO                  ARROYO                   SÁNCHEZ                  M                  007N
0820150511014310425300900GERARDO                  GONZÁLEZ                 CALVO                    M                  010N
0820150511014310431911605RAQUEL                   GARCÍA                   BORRERO                  F                  082S
0820150511014310431911605MARÍA SOLEDAD            GRANADO                  JULIÁN                   F                  095S
0820150511014310431911605JUAN PEDRO               GINÉS                    GÓMEZ                    M                  081S
0820150511014310431911605JOSÉ VICENTE             GRANADO                  GRANADO                  M                  107S
0820150511014310431911605ALICIA                   RODRÍGUEZ                RODRÍGUEZ                F                  099S
0820150511014510425304901ROGELIA                  MARCHENA GONZÁLEZ                                 F                  047N
0820150511014510425304901LAURA                    RENDO HOLGADO                                     F                  051S
0820150511014510425304901JUAN                     DE SANDES HERNÁNDEZ                               M                  047N
0820150511014510425304901FRANCISCA                PRIETO CANO                                       F                  051N
0820150511014510431906404VICTOR MANUEL            GARCIA                   VEGA                     M                  066S
0820150511014510431906404JUAN FRANCISCO           POZO                     MESON                    M                  065S
0820150511014510431906404ANTONIO                  JIMENEZ                  MOSTAZO                  M                  062S
0820150511014510431906404ANA MARIA                GARRIDO                  CHAMORRO                 F                  065S
0820150511006310225208404JUAN RAMON               GONZALEZ                 RODRIGUEZ                M                  082S
0820150511006310225208404JOSE ANTONIO             GONZALEZ                 RODRIGUEZ                M                  094S
0820150511006310225208404FELIPE MIGUEL            GARCIA                   RODRIGUEZ                M                  084S
0820150511006310225208404DAVID                    RIVERO                   HERNANDEZ                M                  078S
0820150511006310425306301JOSE LUIS                GARCIA                   CALETRIO                 M                  058N
0820150511006310425306301ISIDRO                   HERNANDEZ                CASTILLO                 M                  082S
0820150511006310425306301ENRIQUE                  MARTIN                   MANGAS                   M                  058N
0820150511006310425306301CIPRIANO                 GONZALEZ                 BATUECAS                 M                  057N
0820150511006310431900100MANUEL                   CRESPO                   CRESPO                   M                  001N
0820150511006310431900100DAVID                    VENTURA                  MARTIN                   M                  002N
0820150511006310431900100ALFONSO FELIPE           CONEJERO                 GALAN                    M                  001N
0820150511006310431900100ADELIO                   HERMOSO                  GONZALEZ                 M                  000N
0820150511006510425304201VICTOR MANUEL            LOPEZ                    VILLALBA                 M                  043S
0820150511010810145604200SANTIAGO                 DOMINGUEZ                RONCERO                  M                  064N
0820150511010810145604200SANTIAGO                 DOMINGUEZ                CRESPO                   M                  050N
0820150511010810145604200MANUEL                   RONCERO                  PINO                     M                  012N
0820150511010810145604200IVAN                     PEREZ                    MARCOS                   M                  028N
0820150511010810145604200ELISEO                   DOMINGUEZ                MARCOS                   M                  016N
0820150511010810425306803MIGUEL                   ANGULO                   PINO                     M                  078S
0820150511010810425306803GREGORIO                 IGLESIAS                 BEJARANO                 M                  058N
0820150511010810425306803ENRIQUE                  RONCERO                  BLAZQUEZ                 M                  065S
0820150511010810425306803CARLOS                   MARTIN                   MARCOS                   M                  067S
0820150511010810425306803ABELARDO                 RUBIO                    CRESPO                   M                  005N
0820150511010810431904802ZARA                     CALETRIO                 GORDO                    F                  020N
0820150511010810431904802OSCAR                    MARCOS                   MARTIN                   M                  077S
0820150511010810431904802MARIA INMACULADA         SANTIAGO                 SANCHEZ                  F                  066S
0820150511010810431904802JULIO                    DOMINGUEZ                SANTOS                   M                  031N
0820150511006510425304201SUSANA                   MERIDA                   CONEJERO                 F                  007N
0820150511006510425304201MONTSERRAT PALOMA        BURCIO                   HERNANDEZ                F                  039N
0820150511006510425304201CARLOS                   SANCHEZ ALAMO            PEREZ                    M                  042N
0820150511006510425304201ANGEL                    MERIDA                   SANCHEZ                  M                  039N
0820150511006510431907804SENEN                    CAÑADA                   VELIX                    M                  073S
0820150511006510431907804MARIA VICENTA            FERNANDEZ                NEVADO                   F                  077S
0820150511006510431907804MARIA MONTSERRAT         FERNANDEZ                CASTILLO                 F                  081S
0820150511006510431907804ANGEL                    SANCHEZ                  LEON                     M                  003N
0820150511006510431907804ALBERTO                  MARTIN-ARTAJO            BASTOS                   M                  080S
0820150511006610425306302RUFINO                   LÓPEZ                    CABELLO                  M                  053N
0820150511006610425306302MIGUEL ÁNGEL             MARTÍN                   CABEZAS                  M                  015N
0820150511006610425306302MARÍA GEMA               REPOLLÉS                 PRIETO                   F                  062S
0820150511006610425306302LUIS MIGUEL              SÁNCHEZ                  GÓMEZ                    M                  058N
0820150511006610425306302FERNANDO                 SÁNCHEZ                  PRIETO                   M                  067S
0820150511006610432006003RODRIGO                  SÁNCHEZ                  SÁNCHEZ                  M                  060S
0820150511006610432006003JUAN MANUEL              CADENAS                  RODRÍGUEZ                M                  061S
0820150511006610432006003FRANCISCO JAVIER         SÁNCHEZ                  SÁNCHEZ                  M                  071S
0820150511006610432006003ANA Mª FUENSANTA         GONZALEZ                 CORRALES                 F                  050N
0820150511019710152004401TIMOTEO                  MARTÍN                   MUÑOZ                    M                  038N
0820150511019710152004401RUFINO                   VILELA                   MUÑOZ                    M                  047N
0820150511019710152004401OSCAR                    RAMOS                    CAMPOS                   M                  053S
0820150511019710152004401FRANCISCO                MORENO                   MARTÍN                   M                  038N
0820150511019710425306404JUAN PEDRO               LEÓN                     RODRÍGUEZ                M                  066S
0820150511019710425306404JUAN ANTONIO             LEÓN                     VEGA                     M                  061S
0820150511019710425306404JOSÉ MANUEL              SALAS                    LOSA                     M                  067S
0820150511019710425306404FAUSTINO                 HERRERO                  ALCÁZAR                  M                  065S
0820150511019710431900400PEDRO                    ALCÁZAR                  GÓMEZ                    M                  018N
0820150511019710431900400JUAN ANTONIO             HERNÁNDEZ                GARCÍA                   M                  000N
0820150511019710431900400JOSE LUÍS                RAMIRO                   GONZÁLEZ                 M                  000N
0820150511019710431900400ANTONIA                  CORDERO                  MARTÍN                   F                  001N
0820150511019910151901700ROSA MARIA               BONILLA                  BADAS                    F                  013N
0820150511019910151901700JUAN ANTONIO             DIAZ                     CAMPOS                   M                  023N
0820150511019910151901700FRANCISCO JAVER          RODRIGUEZ                SANGUINO                 M                  015N
0820150511019910151901700FLORENTINO               RUIZ                     COLLADO                  M                  018N
0820150511019910425306904JONATAN                  DE LA TORRE              VIALÁS                   M                  065S
0820150511019910425306904HERMINIO                 FERRERAS                 GONZÁLEZ                 M                  074S
0820150511019910425306904DÉBORAH SARA             MARTÍN                   NAVAS                    F                  063S
0820150511019910425306904DAVID                    GONZÁLEZ                 ENCINAS                  M                  075S
0820150511019910431904101ROBERTO                  GARCÍA                   MARTÍN                   M                  048N
0820150511019910431904101MARÍA JOSÉ               PINERO                   GUERRERO                 F                  034N
0820150511019910431904101JOSE                     ARROYO                   CURIEL                   M                  049S
0820150511019910431904101ANTONIO                  DURÁN                    ACEDO                    M                  034N
0820150511020110425303001PATRICIA                 PACHECO GUILLÉN                                   F                  031N
0820150511020110425303001MANUEL DE JESÚS          ACEDO ACEDO                                       M                  036S
0820150511020110425303001ISAAC                    JARA SOLÍS                                        M                  028N
0820150511020110425303001CONCEPCIÓN               COTO MELÉNDEZ                                     F                  026N
0820150511020110431911604MARIA ROSARIO            JIMENEZ                  BURDALO                  F                  114S
0820150511020110431911604JUAN LUIS                SERVAN                   GUIJO                    M                  118S
0820150511020110431911604ALFONSO                  BURDALO                  AVILA                    M                  123S
0820150511020110431911604ABEL JESUS               GARCIA                   CERRATO                  M                  111S
