032015121369023000226002TGregorio                 Revenga                  Portela                  M00000000          N
032015121369024000226003TMatilde Isabel           Rodríguez                Castro                   F00000000          N
032015121369019000275001TLaura                    Quintillán               Núñez                    F00000000          N
032015121369004000417001TAbel Fermín              Losada                   Álvarez                  M00000000          N
032015121369005000417002TMaría Dulcinea           Aguín                    Pombo                    F00000000          N
032015121369006000417003TAlfonso                  Parada                   Fernández                M00000000          N
032015121369016000480001TSheila                   García                   Núñez                    F00000000          N
032015121369017000480002TGemma                    García                   Pereira                  F00000000          N
032015121369018000480003TGenaro                   Bouzós                   Barros                   M00000000          N
032015121369001000727001TMarta                    Lucio                    Gómez                    F00000000          S
032015121369002000727002TMiguel                   Fidalgo                  Iglesias                 M00000000          S
032015121369003000727003TJosé                     Crespo                   Iglesias                 M00000000          S
032015121369013000916001TMaría Elena              Español                  Álvarez                  F00000000          N
032015121369014000916002TPablo                    Fernández                Martínez                 M00000000          N
032015121369015000916003TJuventino                Vaquero                  Alonso                   M00000000          N
032015121369007000984001TAlba                     Cuba                     Dorado                   F00000000          N
032015121369008000984002TJosé                     Collazo                  Castro                   M00000000          N
032015121369009000984003TValentín Jacobo          García                   Bóveda                   M00000000          N
032015121369021001312001THéctor                   Rodal                    López                    M00000000          N
032015121369010001318001TMaría Vanessa            Angustia                 Gómez                    F00000000          S
032015121369011001318002TMarta                    Díaz                     Marcos                   F00000000          N
032015121369012001318003TXosé Luis                Méndez                   Ferrín                   M00000000          N
032015121369020001327001TJosé Carlos              Vázquez                  González                 M00000000          N
032015121289010000349001TAntonio José             Pezzi                    Acosta                   M00000000          N
032015121289011000349002TCarlos                   Rodriguez                Alemany                  M00000000          N
032015121289012000349003TEva                      Sagardoy                 Cayetano                 F00000000          N
032015121289004000351001TPÍO                      GARCÍA-ESCUDERO          MÁRQUEZ                  M00000000          S
032015121289005000351002TMARÍA ROSA               VINDEL                   LÓPEZ                    F00000000          S
032015121289006000351003TCARLOS                   ARAGONÉS                 MENDIGUCHÍA              M00000000          S
032015121289007000354001TMARÍA CARLOTA            MERCHÁN                  MESÓN                    F00000000          N
032015121289008000354002TDOMÉNEC MIQUEL           RUIZ                     DEVESA                   M00000000          N
032015121289009000354003TLYDIA                    MARTÍNEZ                 MORA                     F00000000          N
032015121289001000356001TLAURA                    DUARTE                   DOMÍNGUEZ                F00000000          N
032015121289002000356002TLUIS VÍCTOR              MORENO                   BARBIERI                 M00000000          N
032015121289003000356003TFRANCISCO                GARCÍA                   LEAL                     M00000000          N
032015121289016000520001TEva                      Abril                    Chaigne                  F00000000          N
032015121289017000520002TJaldia                   Abuabarka                Aueda                    F00000000          N
032015121289018000520003TAlberto Manuel           Arregui                  Álava                    M00000000          N
032015121289013000532001TFernando                 Savater                                           M00000000          N
032015121289014000532002TAndrés                   Trapiello                                         M00000000          N
032015121289015000532003TMagdalena                Oliva                    Díaz                     F00000000          N
032015121289020000697001TARTURO                   VILORIA                  FUENTES                  M00000000          N
032015121289021000697002TJOSÉ LUIS                ÁLVAREZ                  CEDENA                   M00000000          N
032015121289022000697003TGLORIA                   LÓPEZ                    LÓPEZ                    F00000000          N
032015121289023000697004TLAURA                    GONZÁLEZ                 CURULL                   F00000000          N
032015121289024000827001TInes                     Cortijo                  Castilla                 F00000000          S
032015121289025000827002TRosa                     Arauzo                   Quintero                 F00000000          N
032015121289026000827003TGerman                   Cano                     Cuenca                   M00000000          N
032015121289019000881001TCORINA VIVIANA           FUKS                     D'ANTONI                 F00000000          N
032015121289027000886001TJorge                    Garrido                  San Román                M00000000          N
032015121289028000886002TMaría                    Díez                     De las Heras             F00000000          N
032015121289029000886003TFernando                 Márquez                  Horrillo                 M00000000          N
032015121289030000896001TJuan José                Rández                   García                   M00000000          N
032015121289031001234001TJUAN LUIS                GARCIA                   CORDOBA                  M00000000          N
032015121289032001234002TALBERTO                  SANCHEZ                  COLOMO                   M00000000          N
032015121289033001234003TMARI CARMEN              VICENTE                  CENZANO                  F00000000          N
032015121289034001272001TFrancisco Javier         Ortega                   Smith-molina             M00000000          N
032015121289035001272002TIvan                     Espinosa De Los Monteros De Simon                 M00000000          N
032015121289036001272003TCarmen                   Lomana                                            F00000000          N
032015121289037001285001TJorge Mario              Eines                    Landman                  M00000000          N
032015121289038001285002TRaquel                   Álvarez                  Peláez                   F00000000          N
032015121289039001285003TArsenio                  Mayo                     Mateos                   M00000000          N
032015121289040001402001TMaría del Mar            Ruiz                     Baños                    F00000000          N
032015121289041001402002TÁlvaro                   Sánchez                  Serrano                  M00000000          N
032015121289042001402003TMacarena                 Romero                   Álvaro                   F00000000          N
032015121319004000129001TANTONIO                  MAGDALENO                ALEGRÍA                  M00000000          N
032015121319005000129002TMARÍA BLANCA YOLANDA     GONZÁLEZ                 GARCÍA                   F00000000          N
032015121319006000129003TIOSU                     BELIO                    AÑÓN                     M00000000          N
032015121319001000359001TJOSÉ CRUZ                PÉREZ                    LAPAZARÁN                M00000000          S
032015121319002000359002TFRANCISCO JAVIER         YANGUAS                  FERNÁNDEZ                M00000000          S
032015121319003000359003TCRISTINA                 SANZ                     BARRIOS                  F00000000          S
032015121319021000363001TMANUEL JESÚS             MOZOTA                   NÚÑEZ                    M00000000          N
032015121319022000363002TBEGOÑA                   IBAÑEZ                   MERINO                   F00000000          N
032015121319023000363003TFERNANDO                 SESMA                    URZAIZ                   M00000000          N
032015121319024000363004TLAURA                    VENZAL                   BALLESTER                F00000000          N
032015121319016000730001TRAÚL                     ILIARTE                  MIÑANA                   M00000000          N
032015121319020000742001TIÑIGO                    EZCURRA                  LEONET                   M00000000          N
032015121319007000747001TERNESTO                  ARELLANO                 SUBERVIOLA               M00000000          N
032015121319008000747002TMARIA ARÁNZAZU           CID                      PÉREZ                    F00000000          N
032015121319009000747003TVIDAL                    ERDOZAIN                 LÓPEZ                    M00000000          N
032015121319013000971001TOlaia                    Zabalza                  González                 F00000000          N
032015121319014000971002TCarlos                   Lobo                     Ezquerro                 M00000000          N
032015121319015000971003TNatalia                  Clavero                  Belzunegui               F00000000          N
032015121319010000993001TSamuel                   Valderrey                Pérez                    M00000000          N
032015121319011000993002TNuria                    Sánchez                  Díaz de Isla             F00000000          N
032015121319012000993003TLuis Miguel              Latasa                   Asso                     M00000000          N
032015121319017001003001TAna                      Luján                    Martínez                 F00000000          S
032015121319018001003002TPatxi                    Zamora                   Aznar                    M00000000          N
032015121319019001003003TIñaki                    Bernal                   Lumbreras                M00000000          N
032015121019001000181001TAlmudena                 Otaola                   Urkijo                   F00000000          N
032015121019002000181002TJuan Carlos              Medina                   Martínez                 M00000000          N
032015121019003000181003TZuriñe                   Rodríguez                Bergara                  F00000000          N
032015121019004000189001TIñaki                    Oyarzabal                De Miguel                M00000000          S
032015121019005000189002TJorge                    Ibarrondo                Bajo                     M00000000          N
032015121019006000189003TMarta                    Alaña                    Alonso                   F00000000          N
032015121019007000192001TJulia                    Liberal                  Liberal                  F00000000          N
032015121019008000192002TMikel                    Unzalu                   Hermosa                  M00000000          N
032015121019009000192003TAroa                     Jilete                   González                 F00000000          N
032015121019010000195001TJosé Antonio             Mateo                    Randez                   M00000000          N
032015121019011000195002TBegoña                   Fernández                Martín                   F00000000          N
032015121019012000195003TJorge                    Gómez                    Mayor                    M00000000          N
032015121019013000232001TLorena                   López de Lacalle         Arizti                   F00000000          N
032015121019014000232002TAitor                    Bezares                  Vargas                   M00000000          N
032015121019015000232003TIzar                     Mendiguren               Cosgaya                  F00000000          N
032015121019016000603001TNicolás                  Gutiérrez                Saiz                     M00000000          N
032015121019017000603002TAna                      Esteban                  Padrueza                 F00000000          N
032015121019018000603003TIgnacio                  Oñate                    Urizar                   M00000000          N
032015121019019000619001TNayara                   Mateos                   Cantón                   F00000000          N
032015121019020000619002TRubén                    Calvo                    Aguilar                  M00000000          N
032015121019021000619003TBasilia                  Muñoz                    Correas                  F00000000          N
032015121019022000722001TIgnacio                  Gómez                    González                 M00000000          N
032015121019023000722002TMaría Soledad            Del Barco                García                   F00000000          N
032015121019024000722003TAgustín                  Plaza                    Fernández                M00000000          N
032015121019025000763001TMaría Cruz               Pascual                  Sánchez                  F00000000          N
032015121019026000763002TJose Luis                De Zubicaray             Ortíz                    M00000000          N
032015121019027000763003TMaría Eugenia            Rodil                    García                   F00000000          N
032015121019028000899001TJuan Luis                Costa                    Zuñiga                   M00000000          N
032015121019029001158001TElvira                   García                   Díaz                     F00000000          S
032015121019030001158002TMaría Concepción         Palencia                 García                   F00000000          S
032015121019031001158003TÁngel                    Mesón                    Miguel                   M00000000          S
032015121019032001382001TAitor                    Rojo                     Díaz de Greñu            M00000000          N
032015121209004000020001TMARIA EUGENIA            IPARRAGUIRRE             BEMPOSTA                 F00000000          S
032015121209005000020002TVICTORIANO               GALLASTEGUI              ALTUBE                   M00000000          S
032015121209006000020003TIMANOL                   QUEREJETA                AYERDI                   M00000000          S
032015121209010000031001TJUANA                    DE BENGOECHEA            ESTRADE                  F00000000          N
032015121209011000031002TJACOBO                   CAPARRÓS                 RUIPÉREZ                 M00000000          N
032015121209012000031003TMANUEL                   PALACIO                  DE UGARTE                M00000000          N
032015121209007000041001TMARIA ARRATE             GALLASTEGUI              OYARZABAL                F00000000          N
032015121209008000041002TLUCIO                    HERNANDO                 ALBISTEGUI               M00000000          N
032015121209009000041003TMARIA LUISA DEL PILAR    GARCIA                   GURRUCHAGA               M00000000          N
032015121209022000065001TJONATHAN                 CALVO                    RUEDA                    M00000000          N
032015121209023000065002TBEATRIZ                  OLAIZOLA                 PEREZ                    F00000000          N
032015121209024000065003TFRANCISCO JOSE           FUENTES                  BUSTOS                   M00000000          N
032015121209016000493001TMARIA INMACULADA         DE LA RIVA               GARRIGA                  F00000000          N
032015121209017000493002TFELIX FABIAN             RODRIGUEZ                POZO                     M00000000          N
032015121209018000493003TMARTHA FLORANGEL         SORIANO                  JIMENEZ                  F00000000          N
032015121209001000559001TUrko                     Aiartza                  Azurtza                  M00000000          N
032015121209002000559002TMaider                   Carrere                  Souto                    F00000000          N
032015121209003000559003TPavel                    Viñas                    Zapirain                 M00000000          N
032015121209019000613001TElsa                     Garmendia                Berruezo                 F00000000          N
032015121209020000613002TIgor                     Fernández                Angulo                   M00000000          N
032015121209021000613003THaizea                   Cañadas                  Almazán                  F00000000          N
032015121209025000641001TRoberto                  Gómez                    Egido                    M00000000          N
032015121209013000680001TFrancisco Javier         Pombo                    Gonzalez                 M00000000          N
032015121209014000680002THaizea                   Garay                    Gallastegui              F00000000          N
032015121209015000680003TJose Eugenio             Rojo                     Pol                      M00000000          N
032015121209026000758001TJosé Ramón (Josetxo)     Arrieta                  Arrieta                  M00000000          S
032015121209027000758002TPilar                    Garrido                  Gutiérrez                F00000000          N
032015121209028000758003TJulen                    Bollain                  Urbieta                  M00000000          N
032015121209029000905001TJosé María               Unzueta                  Unsain                   M00000000          N
032015121489004000136001TISABEL                   CELAA                    DIEGUEZ                  F00000000          N
032015121489005000136002TIGNACIO                  RODRIGUEZ                PUERTAS                  M00000000          N
032015121489006000136003TISABEL                   CADAVAL                  VELEZ DE MENDIZABAL      F00000000          N
032015121489001000146001TJOSE MARIA               CAZALIS                  EIGUREN                  M00000000          S
032015121489002000146002TNEREA                    AHEDO                    CEZA                     F00000000          S
032015121489003000146003TMARIA DOLORES            ETXANO                   VARELA                   F00000000          S
032015121489007000245001TRAQUEL                   GONZALEZ                 DIEZ-ANDINO              F00000000          N
032015121489008000245002TANGEL                    RODRIGO                  IZQUIERDO                M00000000          N
032015121489009000245003TVICTOR                   RODRIGUEZ                GARCIA                   M00000000          N
032015121489010000256001TMARÍA JOSEFA             SANZ                     BALLVÉ                   F00000000          N
032015121489011000256002TKEPA JOSEBA              LOZANO                   CALVO                    M00000000          N
032015121489012000256003TMARTA                    LEZAOLA                  RUIZ                     F00000000          N
032015121489013000344001TFERNANDO                 VELAYOS                  LOPEZ                    M00000000          N
032015121489014000344002TMARIA MAGDALENA          SAN VICENTE              DE LATORRE               F00000000          N
032015121489015000344003TLAURA                    IBARRA                   OLSEN                    F00000000          N
032015121489016000381001TTOMÁS                    TUEROS                   TRUEBA                   M00000000          N
032015121489017000381002TJAVIER                   GABILONDO                ZUBIZARRETA              M00000000          N
032015121489018000381003TASCENSIÓN                VIGURI                   AXPE                     F00000000          N
032015121489019000487001TIRANTZU                  VARELA                   URRESTIZALA              F00000000          N
032015121489020000487002TJose Antonio "Tontxu"    Campos                   Granados                 M00000000          N
032015121489021000487003TYOLANDA                  JUBETO                   RUIZ                     F00000000          N
032015121489022000534001TMIREN                    GORROTXATEGI             AZURMENDI                F00000000          S
032015121489023000534002TLUIS PRUDENCIO           ALEJOS                   ESCARPE                  M00000000          N
032015121489024000534003TEVA Mª                   CARBONERO                ALOR                     F00000000          N
032015121489025000860001TGloria                   Balzola                  Elorza                   F00000000          N
032015121489026000860002TAger                     Aguirre                  Zubillaga                M00000000          N
032015121489027000860003TIdoia                    Carrascosa               Pascual                  F00000000          N
032015121489028001005001TMaria de las Nieves TeresSainz                    Campo                    F00000000          N
032015121489029001005002TCarlos                   Perez                    Guerrero                 M00000000          N
032015121489030001005003TVanesa                   Garcia                   Lamas                    F00000000          N
032015121489031001069001TXabier                   Jimenez                  Lopez                    M00000000          N
032015121489032001069002TAmaia                    Gil                      Prieto                   F00000000          N
032015121489033001069003TAngel                    Bao                      Perez                    M00000000          N
032015121489034001202001TPablo                    Setien                   Pascual                  M00000000          N
032015121489035001202002TRosa Maria               De la Fuente             Moreno                   F00000000          N
032015121489036001202003TPedro                    Bis                      Llado                    M00000000          N
032015121489037001364001TAriñe                    Alonso                   Garate                   F00000000          N
032015121489038001364002TJesús                    Barcina                  Burguis                  M00000000          N
032015121489039001364003TMaria Rosario            Elcuaz                   Viscarret                F00000000          N
032015121309001000361001TJuan Luís                Soto                     Burillo                  M00000000          S
032015121309002000361002TMireia Pilar             Ruiz                     Manresa                  F00000000          N
032015121309003000361003TJosé Miguel              Muñoz                    Andreo                   M00000000          N
032015121309004000366001TFrancisco José           Caparrós                 Fernández                M00000000          N
032015121309005000366002TFrancisco Javier         Real                     Aroca                    M00000000          N
032015121309006000366003TAna María                Guillén                  Conesa                   F00000000          N
032015121309007000371001TJosé Daniel              Espejo                   Balanza                  M00000000          N
032015121309008000377001TJulio                    Bueno                    Vélez                    M00000000          N
032015121309009000377002TAlba                     Franco                   Elvira                   F00000000          N
032015121309010000377003TPascual                  Salvador                 Hernández                M00000000          N
032015121309011000410001TAdrián Luís              Martínez                 Cascales                 M00000000          N
032015121309012000410002TJuan Daniel              Mateo                    Meroño                   M00000000          N
032015121309013000410003TMaría Teresa             Quijada                  López                    F00000000          N
032015121309014000826001TRosa María               Espín                    Amor                     F00000000          N
032015121309015000826002TManuel                   García-Aldeguer          Garrido                  M00000000          N
032015121309016000826003TJosefa María             García                   Díaz                     F00000000          N
032015121309017000880001TPedro José               Pérez                    Ruiz                     M00000000          S
032015121309018000880002TMaría Pilar              Barreiro                 Álvarez                  F00000000          S
032015121309019000880003TFulgencio                Gil                      Jódar                    M00000000          S
032015121309020000891001TMaría Esther             Martos                   Moreno                   F00000000          N
032015121309021000891002TJuan Pablo               García                   López                    M00000000          N
032015121309022000891003TLarbi                    Hamuad                   Larbi                    M00000000          N
032015121309023000901001TAlicia                   Nortes                   Martínez                 F00000000          N
032015121309024000901002TJosé                     González                 Ruiz                     M00000000          N
032015121309025000901003TFrancisco Javier         García                   López                    M00000000          N
032015121309026001051001TMaría Fuensanta          Garcés de los Fayos      Montesinos               F00000000          N
032015121309027001051002TJesús                    Serrano                  Reverte                  M00000000          N
032015121309028001051003TMaría José               Mas                      Hernández                F00000000          N
032015121309029001051004TVictoriano               Ruiz                     López                    M00000000          N
032015121309030001183001TJosé                     Martínez                 Riquelme                 M00000000          N
032015121309031001183002TJuana                    Hernández                Castillo                 F00000000          N
032015121309032001183003TMartín                   Ferrer                   López                    M00000000          N
032015121269004000261001TJUAN FRANCISCO           MARTÍNEZ ALDAMA          SÁENZ                    M00000000          S
032015121269005000261002TMARÍA DEL CARMEN         ARANA                    ÁLVAREZ                  F00000000          N
032015121269006000261003TJAVIER                   RUIZ                     BARTOLOMÉ                M00000000          N
032015121269001000285001TJOSÉ LUIS                PÉREZ                    PASTOR                   M00000000          S
032015121269002000285002TCOLOMA FRANCISCA         MENDIOLA                 OLARTE                   F00000000          S
032015121269003000285003TMARÍA TERESA             ANTOÑANZAS               GARRO                    F00000000          S
032015121269013000303001TCARLOS                   MARTÍNEZ                 AGUSTÍN                  M00000000          N
032015121269014000303002TOLGA                     DE LA SANTÍSIMA TRINIDAD OLIVÁN                   F00000000          N
032015121269015000303003TFRANCISCO JAVIER         CASTRO                   PORTOLES                 M00000000          N
032015121269022000321001TFERNANDO                 IGUAZ                    PASCUAL                  M00000000          N
032015121269023000321002TJAVIER                   CORCUERA                 GARCÍA                   M00000000          N
032015121269024000321003TVIRGINIA                 DOMÍNGUEZ                HERRERO                  F00000000          N
032015121269007000337001TJOSÉ GABRIEL             PRIOR                    RODRÍGUEZ                M00000000          N
032015121269008000337002TALBERTO JOSÉ             RIOJA                    NOVOA                    M00000000          N
032015121269009000337003TMARÍA ESTÍBALIZ          GARMENDIA                ALUSTIZA                 F00000000          N
032015121269026000673001TMaría del Carmen         Andrés                   Domínguez                F00000000          N
032015121269027000673002TJosé Carlos              Palacios                 Miguel                   M00000000          N
032015121269028000673003TSonia                    Silvestrini              García                   F00000000          N
032015121269025000716001TBenjamín                 De Francisco             Tundidor                 M00000000          N
032015121269019000754001TJesús Vicente            Aguirre                  González                 M00000000          N
032015121269020000754002TPatricia                 Mateos                   Cantabrana               F00000000          N
032015121269021000754003TJosé Manuel              Calzada                  Calzada                  M00000000          N
032015121269010001030001TAna Isabel               Rico                     Juárez                   F00000000          N
032015121269011001030002TFernando                 Lerma                    Sánchez                  M00000000          N
032015121269012001030003TMaría Dolores            García                   Vélez                    F00000000          N
032015121269016001079001TArturo                   Villar                   Villar                   M00000000          N
032015121269017001079002TElisabet                 Calvo                    Pérez                    F00000000          N
032015121269018001079003TJosé                     Fernández                Crespo                   M00000000          N
032015121039001000079001TENCARNA                  LLINARES                 CUESTA                   F00000000          S
032015121039002000079002TMARÍA TERESA             MACIÁ                    MILLA                    F00000000          N
032015121039003000079003TPEDRO                    BOJ                      GIMÉNEZ                  M00000000          N
032015121039004000085001TMARÍA ADELAIDA           PEDROSA                  ROLDÁN                   F00000000          S
032015121039005000085002TASUNCIÓN                 SÁNCHEZ                  ZAPLANA                  F00000000          S
032015121039006000085003TAGUSTÍN                  ALMODOBAR                BARCELÓ                  M00000000          S
032015121039027000180001TMARIA                    QUILES                   BAILEN                   F00000000          N
032015121039028000180002TFAUSTINO CESAR           ALONSO                   PUIG                     M00000000          N
032015121039029000180003TMARIA DE LOS REYES       NOGUEIRAS                PORRAS                   F00000000          N
032015121039018000440001TJOSÉ MARÍA               GARCÍA                   CABRERA                  M00000000          N
032015121039033000485001TTONI                     RODERIC                  TOST                     M00000000          N
032015121039019000512001TLOLA                     LLORCA                   GINER                    F00000000          N
032015121039020000512002TDIEGO                    BELTRÁN                  FARPÓN                   M00000000          N
032015121039021000512003TALBERTO FRANCISCO        FUGGINI                  CATALÁN                  M00000000          N
032015121039010000522001TRICARDO                  DIEZ DE ULZURRUN         LÓPEZ                    M00000000          N
032015121039011000522002TMARIA ELVIRA             GOMEZ                    BUENO                    F00000000          N
032015121039012000522003TJUAN PABLO               PERABA                   DE LAS HERAS             M00000000          N
032015121039013000523001TFÉLIX                    CREVILLÉN                DEL SAZ                  M00000000          N
032015121039014000523002TAURORA                   BERNAL                   RECIO                    F00000000          N
032015121039024000695001TBERTA                    SORIA                    BORDERA                  F00000000          N
032015121039025000695002TManuel                   Fontan                   Garcia                   M00000000          N
032015121039026000695003TMaria Rosa               Miñana                   Benitez                  F00000000          N
032015121039030000713001TJuan Bautista            Puigcerver               Donat                    M00000000          N
032015121039031000713002TRosa María               Martín                   Palacios                 F00000000          N
032015121039032000713003TJaime                    Palleja                  Martínez                 M00000000          N
032015121039015000910001TAbelardo                 LLoret                   López                    M00000000          N
032015121039016001017001TSantiago Nahuel          Villegas                 Nieto                    M00000000          N
032015121039017001017002TCarmen                   Saez                     Menchacatorre            F00000000          N
032015121039007001095001TVicenta                  Jiménez                  García                   F00000000          N
032015121039008001095002TAlbert Ramón             Poveda                   Gadea                    M00000000          N
032015121039009001095003TIsaac                    Torregrosa               Cecilia                  M00000000          N
032015121039022001152001TCristina                 Picher                   Ramos                    F00000000          N
032015121039023001152002TAntonio                  Richart                  Perez                    M00000000          N
032015121129004000006001TJOSEP LLUIS              GRAU                     VALLES                   M00000000          S
032015121129005000006002TROCIO                    IBAÑEZ                   CANDELERA                F00000000          N
032015121129006000006003TBENJAMIN                 DEMBILIO                 VALL                     M00000000          N
032015121129001000015001TSALOME                   PRADAS                   TEN                      F00000000          S
032015121129002000015002TMANUEL GUILLERMO         ALTAVA                   LAVALL                   M00000000          S
032015121129003000015003TMERCHE                   MALLOL                   GIL                      F00000000          S
032015121129020000017001TSERGIO                   CEBOLLADA                NAVARRO                  M00000000          N
032015121129021000017002TMARIA ESTHER             JOVANI                   RODA                     F00000000          N
032015121129022000017003TJORDI                    MARTIN                   PITARCH                  M00000000          N
032015121129029000019001TFELIX                    DEL POZO                 LOPEZ                    M00000000          N
032015121129030000019002TBENJAMIN                 MARTI                    ESBRI                    M00000000          N
032015121129031000019003TMARIA DEL ROSARIO        DEL VIGO                 SANCHEZ                  F00000000          N
032015121129019000373001TRAFAEL                   FABREGAT                 I FANDOS                 M00000000          N
032015121129013000598001TBenjamín                 Marco                    Arnau                    M00000000          N
032015121129014000598002TPedro                    Tejedo                   Aznar                    M00000000          N
032015121129015000598003TMaría Teresa             Monferrer                Delíbano                 F00000000          N
032015121129034001060001TIGNACIO                  HERMOSILLA               GARCIA                   M00000000          N
032015121129016001065001TELISABET                 RODRIGO                  BARREDA                  F00000000          N
032015121129017001065002TRUBEN                    FERRANDO                 FABRA                    M00000000          N
032015121129018001065003TESTEFANIA                MORENO                   SEGLAR                   F00000000          N
032015121129010001081001TJORDI                    NAVARRETE                PLA                      M00000000          N
032015121129011001081002TEMILIA                   SANCHEZ PANTOJA          BELENGUER                F00000000          N
032015121129012001081003TENRIC                    PLA                      VALL                     M00000000          N
032015121129033001093001TISABEL                   MIRA                     TORNADIJO                F00000000          N
032015121129023001098001TLUCIANO                  FERRER                   PONS                     M00000000          N
032015121129024001098002TMARIA VIÑAS              VELASCO                  BROGERAS                 F00000000          N
032015121129025001098003TLUIS                     ANDRES                   CISNEROS                 M00000000          N
032015121129026001134001TJOSE ALBERTO             ALEIXANDRE               COSTA                    M00000000          N
032015121129027001134002TMARINA EMILIA            PARDILLO                 DEL RIO                  F00000000          N
032015121129028001134003TEVARISTO RAFAEL          MILLAN                   GOMEZ                    M00000000          N
032015121129007001173001TJESUS                    MONLEON                  PEIRO                    M00000000          N
032015121129008001173002TNORMA BEATRIZ            FERNANDEZ                BERMUDEZ                 F00000000          N
032015121129009001173003TFRANCISCO                PORCAR                   REBOLLAR                 M00000000          N
032015121129035001243001TSALVADOR                 TOLEDO                   FERNANDEZ                M00000000          N
032015121129032001330001TJUAN JOSE                FOIX                     SORLI                    M00000000          N
032015121469004000043001TJorge                    Alarte                   Gorbe                    M00000000          N
032015121469005000043002TJosefa                   Andrés                   Barea                    F00000000          N
032015121469006000043003TRobert                   Martínez                 Correcher                M00000000          N
032015121469023000058001TBlas                     Álvarez                  Moreno                   M00000000          N
032015121469016000101001TAna María                Espinosa                 Belenguer                F00000000          N
032015121469017000101002TRafael Alberto           Gozalbes                 Carbonell                M00000000          N
032015121469018000101003TAriel Dolores            Sancho                   Hurtado                  F00000000          N
032015121469034000102001TPablo                    García                   Medrano                  M00000000          N
032015121469035000102002TFernando Juan            Mulas                    Delgado                  M00000000          N
032015121469036000102003TMaría del Pilar          Martínez                 Cócera                   F00000000          N
032015121469007000452001TLorena                   Ruíz                     Orden                    F00000000          N
032015121469008000452002TEva María                Montoro                  García                   F00000000          N
032015121469009000452003TMiquel                   Hernández                Espuig                   M00000000          N
032015121469037000474001TFrancisco Vicente        Cano                     Sanchis                  M00000000          N
032015121469038000474002TMaría Desamparados       Aparisi                  Latorre                  F00000000          N
032015121469039000474003TAlejandro                Márquez                  Yuste                    M00000000          N
032015121469019000483001TJOAN FRANCESC            PERIS                    GARCIA                   M00000000          N
032015121469001000590001TPedro                    Agramunt                 Font de Mora             M00000000          S
032015121469002000590002TMarta                    Torrado                  De Castro                F00000000          S
032015121469003000590003TSusana                   Camarero                 Benítez                  F00000000          S
032015121469033000756001TAna María                Valverde                 Sánchez                  F00000000          N
032015121469013000892001TJose Luís                Chorro                   López                    M00000000          N
032015121469014000892002TAna                      Fernández                Sal                      F00000000          N
032015121469015000892003TLorenzo                  Edu                      Makuy                    M00000000          N
032015121469010000962001TJosep Lluís              Albinyana                Olmos                    M00000000          N
032015121469011000962002TDolors                   Pérez                    Martí                    F00000000          S
032015121469012000962003TFerran                   Martínez                 Ruiz                     M00000000          N
032015121469024001146001TBenjamín                 Lafarga                  Vázquez                  M00000000          N
032015121469025001146002TMª Teresa                Escrich                  Campos                   F00000000          N
032015121469026001146003TAmelia                   Egea                     Prima                    F00000000          N
032015121469027001146004TChristian                Serrano                  Blanquer                 M00000000          N
032015121469040001155001TAntonio María            Mañes                    Ferrer                   M00000000          N
032015121469032001340001TManuel                   Enciso                   Rodríguez                M00000000          N
032015121469028001343001TRicardo                  Puchades                 Pérez                    M00000000          N
032015121469029001343002TIsabel                   Rodríguez                Molina                   F00000000          N
032015121469030001343003TMario                    De Juan                  Alemany                  M00000000          N
032015121469031001343004TAdriana                  Torres                   Luque                    F00000000          N
032015121469020001366001TMiquel                   García                   i Maldonado              M00000000          N
032015121469021001366002TCarolina                 Palmero                  Rovira                   F00000000          N
032015121469022001366003TVicente                  Boix                     Ferrandis                M00000000          N
032015121519001000242001TABDELGHANI               EL AMRANI EL MARINI      EL HADDAD                M00000000          N
032015121519002000242002TMARÍA ÁNGELES SUSANA     PULIDO                   RIVERA                   F00000000          N
032015121519003000283001TPRAKASH CHAINANI         BADAMMAL                 SUNDERDAS                M00000000          N
032015121519004000283002TMARÍA DEL CARMEN         LEÓN                     ÁLVAREZ                  F00000000          N
032015121519005000327001TGUILLERMO                MARTÍNEZ                 ARCAS                    M00000000          S
032015121519006000327002TFATIMA                   MOHAMED                  DOS SANTOS               F00000000          S
032015121519007000587001TLUIS ALBERTO             ZAMBRANO                 ARENAS                   M00000000          N
032015121519008000587002TANA PALOMA               MANZANO                  QUESADA                  F00000000          N
032015121519009000599001TROSA MARÍA               RIVERO                   DELGADO                  F00000000          N
032015121519010000681001TDAVID                    JIMÉNEZ                  NIEVES                   M00000000          N
032015121519011000681002TMARÍA ÁFRICA             MATEO                    MATEO                    F00000000          N
032015121519012000775001TRAÚL RODOLFO             GUERRERO                 MORILLA                  M00000000          N
032015121519013000775002TMONTSERRAT               RAMOS                    ORTEGA                   F00000000          N
